Tiny Problems 1 (problems with solution only)
VariableCount,ConstraintCount,MaxSummand
8,8,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
42129,98009,30,55,30,54,9,16,34,9,1,1,[1=10]
42422,81040,26,50,24,43,7,10,40,7,1,1,[1=8]
43300,100351,27,53,27,51,9,16,37,9,2,1,[1=8/2=2]
40082,91866,29,54,28,52,8,14,38,9,2,1,[1=7/2=2]
37741,80748,22,46,22,43,7,12,30,8,3,1,[1=5/3=2]
40667,84259,27,55,26,50,7,12,39,7,1,1,[1=8]
40667,86015,27,47,26,43,8,13,44,8,1,1,[1=9]
47103,91573,26,57,26,55,7,13,42,7,1,1,[1=8]
42715,91281,29,59,29,59,8,14,54,8,1,1,[1=9]
33937,73727,24,45,23,43,7,13,41,7,1,1,[1=8]
34230,85722,28,50,27,48,8,14,34,8,1,1,[1=9]
45640,88647,27,56,27,53,7,13,35,9,3,1,[1=5/3=2]
37156,81626,24,46,24,45,7,13,34,9,3,1,[1=5/3=2]
39789,90695,27,46,27,45,9,15,36,10,2,1,[1=8/2=2]
43300,85722,27,58,25,52,7,11,34,7,1,1,[1=8]
32183,76652,25,47,24,45,7,11,30,7,2,1,[1=6/2=2]
37156,81919,26,47,25,45,8,14,38,8,1,1,[1=9]
37741,88940,27,51,26,48,8,14,31,8,2,1,[1=7/2=2]
38034,84551,28,52,27,50,8,13,40,8,1,1,[1=9]
38911,84552,28,50,26,45,7,12,29,7,1,1,[1=8]
41837,92451,25,44,25,41,9,15,31,9,1,1,[1=10]
45348,87477,25,52,24,44,7,11,33,7,1,1,[1=8]
43007,86892,26,48,26,47,8,15,42,8,1,1,[1=9]
38619,85430,27,50,26,46,7,11,31,7,1,1,[1=8]
43885,82211,25,51,24,47,6,11,39,7,3,1,[1=4/3=2]
41544,84259,28,53,26,48,7,11,38,7,1,1,[1=8]
36571,82796,27,49,27,49,8,14,37,8,1,1,[1=9]
45348,83674,26,54,25,48,6,9,37,6,1,1,[1=7]
40667,88063,29,54,28,51,8,12,31,8,1,1,[1=9]
44178,83382,26,54,25,50,6,10,36,6,1,1,[1=7]
33060,79286,24,42,24,41,8,14,33,8,1,1,[1=9]
31889,71679,22,41,21,39,7,12,33,7,1,1,[1=8]
42129,85429,26,51,25,47,7,12,36,7,1,1,[1=8]
35401,78700,25,45,24,41,7,12,30,7,1,1,[1=8]
42715,93914,30,60,29,58,8,13,45,8,2,1,[1=7/2=2]
37156,88063,29,56,29,56,8,14,35,8,1,1,[1=9]
44178,86600,28,54,28,54,8,15,59,8,1,1,[1=9]
35693,75482,24,49,23,47,7,12,35,7,2,1,[1=6/2=2]
39204,78993,22,42,22,40,7,13,40,7,1,1,[1=8]
40666,88941,27,51,27,48,8,14,32,8,1,1,[1=9]
49444,94791,27,51,27,48,8,14,47,10,3,1,[1=6/3=2]
40082,87477,26,49,26,48,8,14,34,8,1,1,[1=9]
40667,92451,29,57,29,57,8,14,44,9,2,1,[1=7/2=2]
44763,93621,28,53,28,51,8,13,36,8,1,1,[1=9]
46225,89232,26,49,25,42,7,10,30,7,1,1,[1=8]
33352,82797,24,45,24,45,7,14,30,8,3,1,[1=5/3=2]
43885,102983,32,59,32,58,9,16,36,10,2,1,[1=8/2=2]
32767,73726,25,48,23,44,6,10,29,6,1,1,[1=7]
45347,93036,27,53,27,51,8,14,43,8,1,1,[1=9]
33937,73435,25,46,23,42,7,10,37,7,1,1,[1=8]
46518,92451,27,55,26,50,7,10,35,7,1,1,[1=8]
43592,96839,28,52,28,48,9,14,33,9,1,1,[1=10]
43300,99180,31,55,31,54,9,15,39,9,1,1,[1=10]
35693,80163,26,49,25,47,7,12,34,7,1,1,[1=8]
42129,91573,24,52,24,50,9,14,33,9,1,1,[1=10]
34231,77822,24,44,24,44,8,14,43,8,1,1,[1=9]
35985,86892,28,47,28,47,9,15,33,9,1,1,[1=10]
41544,92451,27,49,27,48,9,16,43,9,1,1,[1=10]
37449,83382,25,49,25,49,8,12,39,8,1,1,[1=9]
38326,93036,29,52,29,52,9,16,38,9,1,1,[1=10]
35401,83089,23,45,23,44,8,15,33,8,2,1,[1=7/2=2]
33352,84259,26,48,26,48,8,15,28,8,1,1,[1=9]
42423,86015,26,57,25,53,6,10,30,7,2,1,[1=5/2=2]
38033,80163,26,47,25,44,7,10,40,7,1,1,[1=8]
42129,91280,28,52,27,49,8,13,35,8,1,1,[1=9]
43592,95377,27,53,27,51,8,13,33,8,2,1,[1=7/2=2]
40375,83674,30,55,28,50,7,11,34,7,1,1,[1=8]
37449,83089,27,48,25,43,7,11,34,9,3,1,[1=5/3=2]
35108,77530,25,51,22,44,6,10,25,6,2,1,[1=5/2=2]
41252,88062,28,50,27,47,8,12,36,8,1,1,[1=9]
43300,90403,29,60,28,57,7,13,36,7,2,1,[1=6/2=2]
38034,92159,29,51,29,50,9,14,36,9,1,1,[1=10]
40081,91281,28,53,28,52,8,15,34,8,3,1,[1=6/3=2]
47981,77237,28,55,25,47,5,7,53,5,1,1,[1=6]
36863,82211,24,43,24,40,8,14,31,8,1,1,[1=9]
41837,89233,27,45,27,43,9,14,35,9,1,1,[1=10]
45640,91280,30,58,28,51,7,12,42,8,2,1,[1=6/2=2]
43008,88648,28,49,27,45,8,13,38,8,1,1,[1=9]
36278,80749,24,50,23,46,6,12,29,6,2,1,[1=5/2=2]
40081,84552,26,48,25,44,7,10,31,7,2,1,[1=6/2=2]
34523,88940,26,44,26,44,9,16,35,9,1,1,[1=10]
48566,86014,26,57,25,51,6,8,39,6,1,1,[1=7]
38911,88062,28,54,28,54,8,15,41,8,1,1,[1=9]
46225,99473,29,52,29,50,9,15,36,9,1,1,[1=10]
37741,77822,24,46,24,46,7,13,55,7,1,1,[1=8]
42715,90696,26,54,26,53,8,14,38,8,1,1,[1=9]
39789,79870,27,54,24,47,6,10,39,7,3,1,[1=4/3=2]
34230,72263,24,49,23,47,6,10,37,6,1,1,[1=7]
34231,81919,27,48,27,48,8,13,33,8,1,1,[1=9]
43592,93328,26,50,26,48,8,14,36,10,3,1,[1=6/3=2]
42422,85721,25,44,24,37,8,11,27,8,1,1,[1=9]
42715,85137,22,45,22,42,7,12,32,7,1,1,[1=8]
40666,91573,31,57,30,55,8,14,46,8,1,1,[1=9]
42129,86014,27,53,26,48,7,11,40,7,2,1,[1=6/2=2]
42422,89233,27,54,27,53,8,14,35,8,1,1,[1=9]
31304,78116,21,42,21,41,8,14,23,8,1,1,[1=9]
28964,72849,23,43,22,40,7,11,28,7,1,1,[1=8]
44763,80748,25,52,23,42,5,8,37,5,1,1,[1=6]
34816,86307,26,46,26,46,9,16,37,9,1,1,[1=10]
35108,62902,23,46,21,42,5,8,46,5,1,1,[1=6]
33646,78115,25,50,23,46,6,10,32,7,2,1,[1=5/2=2]
40081,88355,26,49,26,48,8,13,36,8,1,1,[1=9]
42129,93914,27,47,27,45,9,15,34,9,1,1,[1=10]
45055,93622,29,54,29,53,8,14,38,8,1,1,[1=9]
36278,78408,26,51,25,49,7,12,42,7,1,1,[1=8]
43007,90403,26,50,26,49,8,14,45,8,1,1,[1=9]
45933,92158,30,55,29,50,8,12,38,8,1,1,[1=9]
40082,86600,27,51,27,50,8,13,33,8,1,1,[1=9]
44470,86307,23,48,23,45,7,12,37,7,2,1,[1=6/2=2]
34523,86599,26,46,26,46,9,16,33,9,1,1,[1=10]
39203,72557,27,56,24,50,5,7,43,5,2,1,[1=4/2=2]
42714,90696,28,49,27,45,8,13,32,8,1,1,[1=9]
37741,79870,24,47,23,42,6,11,34,9,4,2,[1=3/4=2]
43007,88062,26,48,25,43,7,11,35,7,2,1,[1=6/2=2]
39789,84552,30,56,28,52,7,12,43,8,2,1,[1=6/2=2]
38911,83674,25,49,25,48,7,13,39,7,1,1,[1=8]
39203,82504,26,46,25,43,8,14,39,8,1,1,[1=9]
43300,86599,27,52,26,47,7,11,36,7,2,1,[1=6/2=2]
42714,94207,28,48,28,46,9,14,33,9,1,1,[1=10]
39204,88941,24,44,24,42,9,14,30,9,1,1,[1=10]
35986,80456,26,46,25,44,8,14,37,8,1,1,[1=9]
43007,88648,30,60,29,57,7,13,40,7,1,1,[1=8]
38911,82211,23,50,23,48,7,11,33,7,1,1,[1=8]
39497,89525,27,50,27,50,9,15,55,9,1,1,[1=10]
44762,84844,28,55,26,49,7,11,35,7,1,1,[1=8]
35985,81041,25,41,24,38,8,14,35,8,1,1,[1=9]
38326,89233,28,56,28,56,8,15,36,8,1,1,[1=9]
43007,90988,27,53,26,49,7,12,31,7,2,1,[1=6/2=2]
38912,87185,29,56,28,53,7,12,34,7,1,1,[1=8]
38033,84260,30,56,28,52,7,11,36,7,1,1,[1=8]
42422,90403,29,57,28,54,7,12,37,7,1,1,[1=8]
28671,79578,22,36,22,36,9,16,29,9,1,1,[1=10]
43885,98302,29,56,29,55,9,16,36,9,1,1,[1=10]
42423,83088,26,49,25,46,7,12,44,7,1,1,[1=8]
37156,76652,24,41,23,38,7,11,32,7,1,1,[1=8]
41837,89233,27,50,26,47,8,14,34,8,1,1,[1=9]
42714,89233,28,49,27,46,8,14,48,8,1,1,[1=9]
48273,90696,27,50,26,45,8,12,40,8,1,1,[1=9]
41252,83382,29,52,26,44,6,9,30,6,1,1,[1=7]
43007,90696,31,58,29,53,7,10,35,7,1,1,[1=8]
43884,86893,26,52,26,51,7,13,41,7,2,1,[1=6/2=2]
43007,89818,27,52,27,51,8,12,41,8,1,1,[1=9]
50029,90696,27,50,25,43,7,11,45,7,1,1,[1=8]
46810,81626,28,60,26,55,6,10,44,6,1,1,[1=7]
43593,91865,30,56,29,53,8,13,39,8,1,1,[1=9]
38619,86600,27,52,27,52,8,14,45,8,1,1,[1=9]
35400,86892,27,46,27,46,9,15,34,9,1,1,[1=10]
42130,86015,27,57,27,56,7,12,36,7,1,1,[1=8]
44763,89233,28,56,28,55,8,13,40,8,1,1,[1=9]
34522,81626,25,46,24,42,8,13,28,8,1,1,[1=9]
42714,92744,26,48,26,45,9,15,35,9,1,1,[1=10]
40667,83089,23,45,22,41,7,12,37,7,1,1,[1=8]
41252,87769,26,47,25,43,8,12,35,8,1,1,[1=9]
47981,100057,30,63,30,60,8,13,36,8,1,1,[1=9]
42129,91281,29,55,28,52,8,13,34,8,1,1,[1=9]
38619,83089,25,47,24,42,7,11,29,7,1,1,[1=8]
38911,76653,24,46,23,42,7,11,40,7,1,1,[1=8]
48273,86307,27,57,26,52,6,10,40,6,1,1,[1=7]
42422,88063,28,57,27,53,7,12,34,7,1,1,[1=8]
35401,81041,26,48,25,46,7,12,33,7,1,1,[1=8]
38327,86893,25,43,24,39,8,12,29,8,1,1,[1=9]
40959,86600,26,57,25,54,7,11,37,7,1,1,[1=8]
36863,71971,23,47,21,42,5,8,31,5,2,1,[1=4/2=2]
40666,88355,26,50,25,47,7,13,37,7,2,1,[1=6/2=2]
31597,71094,26,48,24,43,6,10,27,6,1,1,[1=7]
33060,86307,25,42,25,41,9,15,34,9,1,1,[1=10]
38619,95669,29,53,29,53,9,16,36,9,1,1,[1=10]
46226,87184,28,63,27,60,6,11,43,6,1,1,[1=7]
43885,88062,30,57,27,49,7,11,32,7,1,1,[1=8]
35986,77238,24,46,23,44,7,12,42,7,1,1,[1=8]
38911,81334,27,50,25,45,7,11,42,7,1,1,[1=8]
37448,84259,22,39,22,36,8,14,29,8,1,1,[1=9]
38619,79286,29,56,27,52,6,10,35,6,1,1,[1=7]
43592,85429,29,58,27,52,6,11,36,6,1,1,[1=7]
34815,83089,24,41,24,40,8,13,29,8,1,1,[1=9]
37448,83382,25,43,24,38,8,14,37,8,1,1,[1=9]
43300,81919,28,56,26,50,6,9,33,6,1,1,[1=7]
41837,95084,29,53,29,52,9,15,37,9,1,1,[1=10]
48566,74312,25,57,22,47,4,5,40,4,1,1,[1=5]
35401,86892,26,49,26,49,8,15,32,9,2,1,[1=7/2=2]
40374,96547,31,59,31,59,9,16,40,9,1,1,[1=10]
45055,100642,32,60,32,59,9,16,38,9,1,1,[1=10]
36278,75190,25,48,23,43,6,10,29,6,3,1,[1=4/3=2]
32182,81334,22,40,22,38,7,13,23,7,2,1,[1=6/2=2]
33060,85137,25,41,25,40,9,15,31,9,1,1,[1=10]
29549,71679,20,36,20,36,8,13,35,8,1,1,[1=9]
35401,84844,28,52,27,50,8,14,33,8,1,1,[1=9]
42715,78700,27,53,24,45,6,9,39,6,1,1,[1=7]
40082,77823,24,45,23,39,7,12,45,7,1,1,[1=8]
34230,86600,27,45,27,44,9,14,33,9,1,1,[1=10]
41837,86307,25,46,25,45,8,14,42,8,1,1,[1=9]
41252,91280,30,58,30,58,8,15,46,8,1,1,[1=9]
42715,80455,28,54,26,49,6,10,42,6,1,1,[1=7]
39789,77237,24,58,22,53,5,8,36,6,2,1,[1=4/2=2]
39497,80748,24,45,23,39,7,11,33,7,1,1,[1=8]
42129,79871,28,55,26,49,6,9,34,6,1,1,[1=7]
33645,82504,24,50,24,50,8,15,35,8,1,1,[1=9]
35693,77530,25,45,24,42,7,13,29,7,1,1,[1=8]
39204,86307,26,49,25,46,7,13,38,9,3,1,[1=5/3=2]
40666,85429,27,53,27,53,8,15,47,8,1,1,[1=9]
43884,96840,30,55,30,54,9,16,41,9,1,1,[1=10]
38326,86015,26,46,26,45,8,15,38,8,1,1,[1=9]
31889,71094,22,42,21,39,7,11,31,7,1,1,[1=8]
43007,89818,27,55,26,52,7,12,48,10,3,1,[1=5/3=2]
39789,89233,28,52,27,50,8,13,44,8,1,1,[1=9]
43007,82211,26,60,25,57,5,11,46,7,3,1,[1=3/3=2]
41545,86599,27,52,26,48,7,12,32,7,1,1,[1=8]
39204,88941,28,55,28,55,8,14,44,8,1,1,[1=9]
36279,84844,24,44,24,41,8,13,28,8,3,1,[1=6/3=2]
36864,86600,27,48,27,48,9,16,39,9,1,1,[1=10]
35108,78993,24,40,23,37,8,13,33,8,1,1,[1=9]
41252,85722,26,50,25,44,7,11,30,7,1,1,[1=8]
40959,86893,27,49,27,48,8,13,38,8,2,1,[1=7/2=2]
38033,87477,30,56,29,54,8,13,38,8,1,1,[1=9]
42714,93036,29,60,29,59,8,15,37,8,1,1,[1=9]
41837,95669,29,54,29,52,9,15,34,9,1,1,[1=10]
36571,85722,23,43,23,42,9,15,37,9,1,1,[1=10]
35986,90110,27,47,27,47,9,16,36,9,2,1,[1=8/2=2]
38912,81626,25,44,24,40,7,11,29,7,1,1,[1=8]
42714,90403,26,47,26,46,8,15,48,10,3,1,[1=6/3=2]
41252,95962,31,56,31,56,9,16,39,9,1,1,[1=10]
41544,90988,28,50,28,48,9,14,35,9,1,1,[1=10]
32474,84259,25,51,25,51,8,14,28,8,2,1,[1=7/2=2]
36863,76068,26,50,24,42,6,9,33,6,1,1,[1=7]
43592,89233,26,59,26,58,7,12,41,7,1,1,[1=8]
39204,84551,22,41,22,39,7,13,36,12,6,3,[1=2/6=2]
52955,104154,29,61,29,58,8,13,46,8,1,1,[1=9]
39204,88940,23,45,23,42,9,15,29,9,1,1,[1=10]
44177,98010,28,53,27,48,8,13,31,8,2,1,[1=5/2=3]
39789,88647,25,46,24,42,8,13,33,8,2,1,[1=7/2=2]
30134,70509,22,38,21,35,7,11,30,7,1,1,[1=8]
41545,95084,28,54,28,53,8,14,33,8,2,1,[1=7/2=2]
40667,88940,26,50,26,47,8,12,30,8,1,1,[1=9]
40667,90403,27,47,27,46,9,16,34,9,1,1,[1=10]
35986,83674,26,45,25,41,8,14,34,8,3,1,[1=6/3=2]
33938,87185,27,50,27,50,8,15,34,9,3,1,[1=6/3=2]
34815,83089,24,41,24,41,9,16,38,9,1,1,[1=10]
40374,87477,29,53,27,47,7,12,33,7,1,1,[1=8]
44762,95962,29,63,29,62,8,14,44,9,2,1,[1=7/2=2]
32475,65535,21,42,19,36,5,9,27,5,1,1,[1=6]
39789,88355,29,58,28,56,7,12,37,8,2,1,[1=6/2=2]
34522,91281,26,49,26,49,9,16,34,11,3,1,[1=7/3=2]
37156,86892,25,46,25,45,8,15,32,9,3,1,[1=6/3=2]
40081,80164,29,52,27,46,7,9,41,7,1,1,[1=8]
36570,86014,28,55,28,55,8,13,33,8,1,1,[1=9]
40081,91573,32,60,31,58,8,14,41,9,3,1,[1=6/3=2]
28964,69631,23,39,22,37,7,11,28,7,1,1,[1=8]
43299,85430,23,51,23,48,7,11,34,7,1,1,[1=8]
37156,77238,30,57,27,51,6,10,36,6,1,1,[1=7]
44470,92744,29,56,29,55,8,14,42,8,1,1,[1=9]
36279,79578,22,40,22,39,8,13,45,8,1,1,[1=9]
46811,90110,28,55,27,50,7,11,42,7,1,1,[1=8]
45641,92159,29,60,29,60,7,14,54,10,4,2,[1=2/2=2/4=2]
39789,89818,25,42,25,40,9,15,33,9,1,1,[1=10]
33938,75775,25,45,24,43,7,12,33,7,1,1,[1=8]
40960,95084,31,57,31,57,9,16,42,9,1,1,[1=10]
47396,97133,28,59,28,57,8,14,40,8,2,1,[1=7/2=2]
38911,83381,27,50,27,50,8,14,51,8,1,1,[1=9]
40082,86307,23,45,23,43,8,13,36,8,1,1,[1=9]
35401,88062,25,48,25,48,8,14,33,10,3,1,[1=6/3=2]
47395,92158,26,63,26,60,6,10,30,6,1,1,[1=7]
39204,84844,25,48,24,44,7,13,37,8,2,1,[1=6/2=2]
37448,88647,24,42,24,41,9,15,32,9,1,1,[1=10]
37448,74604,26,48,23,41,6,9,38,6,1,1,[1=7]
39789,87185,25,48,25,46,8,14,35,8,1,1,[1=9]
39789,75775,22,44,21,40,6,11,38,8,3,1,[1=4/3=2]
38911,83088,25,47,25,46,8,13,38,8,1,1,[1=9]
34815,74019,25,47,23,41,6,10,29,6,1,1,[1=7]
35401,74604,23,45,22,42,6,9,26,6,1,1,[1=7]
40374,83089,24,50,24,48,7,12,29,7,1,1,[1=8]
36279,80456,25,50,24,48,7,11,34,7,1,1,[1=8]
38326,88062,25,46,25,44,8,12,34,8,1,1,[1=9]
34230,83674,24,39,24,38,9,15,32,9,1,1,[1=10]
43592,91281,28,54,27,50,7,12,36,7,2,1,[1=6/2=2]
42130,87770,28,51,27,48,8,13,43,8,1,1,[1=9]
40374,86307,26,49,26,49,8,14,46,8,1,1,[1=9]
40374,84552,26,50,25,48,7,13,42,11,5,2,[1=3/5=2]
35693,84552,24,43,23,38,8,13,27,8,2,1,[1=7/2=2]
35693,77237,23,43,22,40,6,12,33,7,2,1,[1=5/2=2]
46225,95377,28,50,27,45,8,13,37,8,1,1,[1=9]
38034,78407,26,48,24,43,7,10,38,7,1,1,[1=8]
40082,80455,26,50,25,47,6,10,34,7,2,1,[1=5/2=2]
38326,75774,25,52,23,47,6,9,34,6,1,1,[1=7]
40959,78701,27,51,25,45,6,9,35,6,1,1,[1=7]
35108,86307,25,43,25,42,9,16,36,9,1,1,[1=10]
53539,96839,29,55,29,53,8,15,58,8,1,1,[1=9]
37448,83382,23,41,23,39,8,14,30,8,1,1,[1=9]
49151,94791,30,56,28,48,7,9,34,7,1,1,[1=8]
33937,83967,21,36,21,35,9,16,37,10,2,1,[1=8/2=2]
51785,103568,30,56,30,54,9,15,50,9,1,1,[1=10]
29549,77530,20,35,20,35,8,15,28,9,2,1,[1=7/2=2]
35693,81919,24,54,24,54,7,14,36,8,3,1,[1=5/3=2]
43593,79285,27,58,24,50,5,7,36,5,1,1,[1=6]
36570,87770,28,51,28,51,8,14,34,8,1,1,[1=9]
37156,88940,29,50,29,49,9,15,39,9,1,1,[1=10]
42715,90988,28,52,28,52,9,15,52,9,1,1,[1=10]
43885,87770,29,52,27,47,7,11,44,7,1,1,[1=8]
43885,85430,25,48,24,42,7,10,41,7,1,1,[1=8]
35108,86892,26,48,26,48,8,14,33,8,1,1,[1=9]
45055,92158,29,59,28,55,7,12,33,7,1,1,[1=8]
47396,95084,28,55,28,53,8,15,43,8,1,1,[1=9]
43593,92158,28,55,27,51,7,11,33,7,1,1,[1=8]
37741,88355,26,45,25,42,8,14,36,10,3,1,[1=6/3=2]
47688,83382,25,55,24,50,6,9,35,6,1,1,[1=7]
42714,92744,27,51,27,49,8,14,34,8,3,1,[1=6/3=2]
41837,92451,28,50,27,46,8,13,33,9,2,1,[1=7/2=2]
36864,79578,25,47,24,44,7,11,35,7,1,1,[1=8]
41252,94791,29,55,29,54,9,14,38,9,1,1,[1=10]
42422,88062,28,53,26,46,7,11,36,7,3,1,[1=5/3=2]
38034,86015,26,49,25,46,8,14,34,8,1,1,[1=9]
39497,73434,26,52,22,42,5,7,39,5,1,1,[1=6]
45347,91573,29,51,28,47,8,13,42,8,1,1,[1=9]
35694,83381,23,45,23,44,8,15,31,8,1,1,[1=9]
31305,78407,20,33,20,32,8,14,32,8,1,1,[1=9]
40960,87770,26,47,25,43,8,14,41,8,1,1,[1=9]
36863,81918,26,45,24,39,7,11,36,8,2,1,[1=6/2=2]
38911,75189,26,53,24,49,6,10,45,7,2,1,[1=5/2=2]
33353,74897,23,41,22,38,7,12,30,7,1,1,[1=8]
47396,91574,31,59,30,56,8,14,50,8,1,1,[1=9]
43300,93036,26,47,26,45,9,14,41,9,1,1,[1=10]
39204,87478,26,51,25,46,7,13,36,8,5,2,[1=3/5=2]
41252,91280,31,56,30,53,8,13,36,8,1,1,[1=9]
36571,75774,26,52,24,48,6,10,39,6,2,1,[1=5/2=2]
33060,78408,24,42,24,42,8,14,32,8,1,1,[1=9]
33938,78993,23,44,23,43,7,13,29,7,1,1,[1=8]
43300,88648,29,56,28,53,7,11,35,7,1,1,[1=8]
37156,82503,22,39,21,35,8,13,37,8,1,1,[1=9]
31012,82212,25,43,25,43,8,15,29,8,1,1,[1=9]
44177,86600,27,56,26,52,7,11,37,7,1,1,[1=8]
40666,95377,28,48,28,47,9,16,37,10,2,1,[1=8/2=2]
45933,101521,31,56,31,55,9,16,46,10,2,1,[1=8/2=2]
45055,82797,29,60,28,58,6,10,53,6,1,1,[1=7]
38911,90111,28,51,27,48,8,14,35,8,1,1,[1=9]
46518,96839,27,57,27,55,9,14,39,9,1,1,[1=10]
33060,64949,25,46,22,40,5,7,36,5,1,1,[1=6]
43007,85722,29,54,27,50,7,12,51,9,3,1,[1=5/3=2]
38619,90695,26,45,26,44,9,16,41,9,1,1,[1=10]
42130,98595,32,56,32,55,9,15,40,9,1,1,[1=10]
38033,88062,25,50,25,49,8,14,30,8,2,1,[1=7/2=2]
35401,83967,26,44,26,44,9,16,41,9,1,1,[1=10]
39789,91281,27,46,27,45,9,15,37,9,1,1,[1=10]
39496,91866,30,51,30,51,9,16,37,9,1,1,[1=10]
34230,80163,23,39,23,37,8,14,33,8,1,1,[1=9]
37156,86600,28,56,28,56,7,13,34,7,1,1,[1=8]
36278,85722,23,44,23,43,8,13,28,8,3,1,[1=6/3=2]
37156,74898,22,43,20,37,6,9,34,6,1,1,[1=7]
38034,88648,28,52,28,52,8,15,39,8,2,1,[1=7/2=2]
35400,88062,23,44,23,43,8,13,26,9,3,1,[1=6/3=2]
31890,75775,24,45,23,42,7,12,38,8,2,1,[1=6/2=2]
31597,83382,25,42,25,42,9,16,33,9,1,1,[1=10]
33352,71679,24,44,22,38,6,9,27,6,1,1,[1=7]
36278,84844,26,46,26,46,9,15,38,9,1,1,[1=10]
42422,83674,24,45,23,40,7,11,34,7,1,1,[1=8]
39496,85722,26,47,26,46,8,13,36,8,1,1,[1=9]
44177,77823,24,48,23,44,6,10,49,6,1,1,[1=7]
35108,74604,25,45,24,42,7,12,46,7,1,1,[1=8]
43300,95669,27,53,27,52,8,15,38,9,3,1,[1=4/2=2/3=2]
43885,79286,25,50,24,47,6,10,44,6,1,1,[1=7]
42422,86015,24,50,24,47,7,12,31,7,1,1,[1=8]
35401,83089,26,46,26,46,8,14,34,8,1,1,[1=9]
34523,85429,26,50,26,50,7,14,31,8,3,1,[1=5/3=2]
38619,89818,31,57,30,55,8,14,37,8,1,1,[1=9]
40375,86893,28,49,27,47,8,14,45,8,1,1,[1=9]
32475,75775,25,46,23,42,7,12,31,7,2,1,[1=6/2=2]
34230,82504,26,47,25,45,8,14,30,9,4,1,[1=5/4=2]
39789,88062,27,49,27,48,8,13,32,8,1,1,[1=9]
31890,71679,21,40,20,37,6,11,28,6,2,1,[1=5/2=2]
40082,87185,29,51,28,49,8,14,44,8,1,1,[1=9]
43592,84844,26,55,25,52,6,11,45,8,3,1,[1=4/3=2]
42129,84844,27,52,26,48,7,10,35,7,1,1,[1=8]
44763,92451,30,56,29,52,8,12,36,8,1,1,[1=9]
40082,86892,25,48,25,46,8,14,39,8,1,1,[1=9]
35693,83382,28,48,27,45,8,13,36,8,1,1,[1=9]
35108,82796,23,41,23,40,8,14,32,8,2,1,[1=7/2=2]
40081,92743,27,51,27,50,8,14,32,8,3,1,[1=6/3=2]
36863,86307,27,47,27,47,9,15,37,9,1,1,[1=10]
44762,89817,26,49,25,44,8,12,35,8,1,1,[1=9]
34230,74019,25,47,24,43,6,10,29,6,1,1,[1=7]
43008,94499,26,49,26,47,9,15,35,9,1,1,[1=10]
51199,100350,29,57,29,53,8,13,39,8,1,1,[1=9]
41252,83967,27,55,27,55,7,13,41,7,2,1,[1=6/2=2]
42422,82211,26,49,25,46,7,12,45,7,1,1,[1=8]
39204,85722,27,50,27,49,9,14,39,9,1,1,[1=10]
45641,98595,28,55,28,53,9,15,40,9,1,1,[1=10]
42129,78408,25,57,24,52,5,9,35,5,1,1,[1=6]
43884,88648,27,50,26,47,7,12,49,8,2,1,[1=6/2=2]
40081,87770,25,49,25,48,8,14,33,8,1,1,[1=9]
38327,81626,23,42,22,38,7,12,33,7,1,1,[1=8]
44470,94792,29,52,29,52,9,15,55,9,1,1,[1=10]
38327,79870,28,50,25,43,6,8,36,7,2,1,[1=5/2=2]
40374,81626,26,53,25,50,7,11,43,7,1,1,[1=8]
41252,87478,25,46,25,44,8,13,34,8,1,1,[1=9]
48858,89233,28,60,27,56,7,11,45,7,1,1,[1=8]
41251,85429,27,51,26,47,7,13,41,7,1,1,[1=8]
42129,89817,27,51,27,50,8,14,37,8,1,1,[1=9]
43007,92451,29,60,28,57,7,11,33,8,3,1,[1=5/3=2]
40959,88062,26,49,26,48,8,15,48,8,1,1,[1=9]
42130,88940,29,50,28,47,8,14,37,8,1,1,[1=9]
38033,93036,29,52,29,52,9,16,40,9,2,1,[1=8/2=2]
36278,75482,23,49,22,45,6,10,29,6,1,1,[1=7]
36863,83966,24,44,23,41,8,14,32,8,1,1,[1=9]
34230,77822,25,48,24,46,7,12,31,7,1,1,[1=8]
34816,88940,27,49,27,48,9,15,34,10,2,1,[1=8/2=2]
40666,78115,25,55,22,48,5,8,35,6,2,1,[1=4/2=2]
39789,84259,23,45,23,43,7,12,36,7,1,1,[1=8]
43592,94499,29,56,29,55,8,14,38,8,1,1,[1=9]
49151,95962,27,61,27,58,7,12,39,7,1,1,[1=8]
47103,101521,28,51,28,48,9,15,41,9,1,1,[1=10]
41837,97133,29,54,29,53,9,16,34,9,1,1,[1=10]
41252,91281,30,56,29,53,8,13,35,8,1,1,[1=9]
36571,71386,25,46,23,40,6,9,30,6,1,1,[1=7]
31305,74605,23,43,23,43,7,11,32,7,1,1,[1=8]
38619,84552,24,43,23,36,8,11,24,8,1,1,[1=9]
41837,91573,25,44,25,42,9,14,40,9,1,1,[1=10]
40667,84844,28,53,26,48,7,12,39,8,2,1,[1=6/2=2]
42422,84259,28,51,25,42,6,8,27,6,1,1,[1=7]
31597,74019,22,41,21,39,7,13,35,8,4,1,[1=4/4=2]
39789,82796,25,45,25,44,8,14,40,8,1,1,[1=9]
