Tiny Problems 2 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
8,15,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
585,292,36,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
197775,36864,39,98,34,85,-1,-1,513,-1,-1,-1,[-1=2]
585,292,32,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,43,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,37,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,40,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,41,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,33,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,40,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,41,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,38,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,37,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,40,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
416322,123170,39,102,39,95,9,20,1326,29,4,1,[1=6/4=2]
292,585,41,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,40,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,293,41,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,43,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,38,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,43,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
182269,30427,37,92,33,83,-1,-1,467,-1,-1,-1,[-1=2]
292,292,36,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,35,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,43,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,42,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,41,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,40,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,37,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,36,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,37,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,40,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,43,115,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,37,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,37,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,37,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,36,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
679339,117904,41,103,41,101,9,21,1998,40,5,1,[1=5/5=2]
585,292,37,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,37,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,43,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,36,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,39,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,41,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,37,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,41,113,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,43,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,33,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,34,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,37,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,37,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
459329,106787,41,100,41,99,9,20,1385,19,3,1,[1=7/3=2]
585,0,40,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,37,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,38,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,42,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,41,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,37,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,40,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,40,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,40,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,38,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,40,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,41,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,35,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,42,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,38,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,41,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,35,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,37,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,36,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,36,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,40,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,40,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,40,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,293,34,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,33,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,39,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,41,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,36,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,34,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,41,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
503214,104153,40,101,39,96,8,18,1414,13,2,1,[1=7/2=2]
878,292,37,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,40,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,36,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,293,39,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,42,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1050021,119367,40,97,39,94,8,21,3292,71,7,4,[1=2/7=2]
292,585,41,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
360734,109420,38,96,38,90,9,19,1034,51,6,2,[1=4/6=2]
585,292,37,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,41,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,40,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,36,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,44,118,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,38,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,42,112,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1072549,102691,38,101,36,92,6,12,3231,18,3,1,[1=4/3=2]
585,292,40,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,35,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,42,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,42,116,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,39,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,43,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,37,85,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,39,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,37,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,40,112,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,41,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,36,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,42,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,45,117,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,40,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,293,40,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,40,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,38,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,41,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
175833,113808,39,91,38,88,8,19,498,75,7,4,[1=2/7=2]
292,585,39,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,35,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,34,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,40,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,42,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,41,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,37,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2274119,108542,41,108,38,99,6,13,6977,21,4,2,[1=3/4=2]
292,585,35,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1639249,108249,37,88,36,84,8,17,5193,26,6,2,[1=3/6=2]
292,585,40,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,38,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,36,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
220303,94499,35,80,33,75,7,14,591,40,5,2,[1=3/5=2]
292,293,37,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,40,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,38,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
220595,117905,41,104,40,97,8,18,552,22,3,1,[1=6/3=2]
292,292,42,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,36,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
242245,87770,37,94,34,86,5,10,656,27,4,2,[1=2/4=2]
585,292,40,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1308357,96839,36,92,35,87,8,16,3966,12,2,1,[1=7/2=2]
585,292,37,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,37,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,35,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,36,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,41,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,38,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,40,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,35,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,40,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
191923,121708,40,94,40,93,9,22,580,104,8,4,[1=2/8=2]
292,293,41,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,36,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,31,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,34,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,42,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,37,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,39,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
253363,98303,37,95,34,85,5,10,658,30,4,2,[1=2/4=2]
292,585,41,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,35,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,41,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,39,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,41,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,293,41,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,35,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,39,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,36,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,41,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,43,115,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,34,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,35,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,39,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,40,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,40,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,40,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,37,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
243122,127559,41,101,41,99,9,19,617,23,6,2,[1=4/6=2]
292,585,39,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,41,112,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,41,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,38,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,41,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,34,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,40,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,39,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,40,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,42,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,37,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,41,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,40,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,41,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,293,44,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,37,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,41,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,293,39,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
237564,107665,37,88,35,81,7,14,968,36,4,1,[1=4/4=2]
292,293,39,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,41,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,38,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,41,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,38,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,42,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,42,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,41,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,41,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,43,113,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,42,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
668806,107958,43,115,41,108,7,17,1890,12,3,1,[1=3/2=2/3=2]
292,292,39,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,36,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,37,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,39,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,39,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,293,35,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,37,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,37,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,39,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
364830,37741,35,92,33,85,-1,-1,1108,-1,-1,-1,[-1=2]
585,292,40,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,36,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
489171,107665,36,89,35,82,8,20,1447,26,3,1,[1=6/3=2]
293,585,37,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,36,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,42,113,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,39,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
516965,95377,37,91,35,84,7,17,1577,13,2,1,[1=6/2=2]
585,292,36,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
295492,49444,43,115,39,103,-1,-1,1056,-1,-1,-1,[-1=2]
585,292,36,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,36,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
567286,106787,40,91,40,89,9,20,1733,19,4,1,[1=6/4=2]
253656,93328,38,105,36,101,6,13,941,25,3,1,[1=4/3=2]
292,292,43,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
251315,41837,41,109,37,97,-1,-1,686,-1,-1,-1,[-1=2]
292,293,36,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,41,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,37,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,30,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
358980,100936,39,92,38,89,8,18,1149,55,6,2,[1=3/6=2]
585,292,40,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,41,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,42,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,35,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,40,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,37,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,33,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,40,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,40,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,42,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,37,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,40,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,36,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,42,113,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,40,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,38,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
257165,109128,40,104,38,96,7,16,708,35,4,1,[1=4/4=2]
585,292,37,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,585,38,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,38,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,37,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,40,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,35,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,38,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
820356,107079,38,89,38,88,9,22,2584,18,3,1,[1=7/3=2]
585,292,36,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,41,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,36,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,42,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,36,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,41,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,44,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,40,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,37,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,39,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,41,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,43,115,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,39,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,37,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,41,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,36,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,42,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,33,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,34,85,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,39,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,44,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
474836,47395,41,103,39,93,-1,-1,1405,-1,-1,-1,[-1=2]
292,292,38,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
708011,116734,39,100,38,94,8,17,2100,15,3,1,[1=6/3=2]
585,0,39,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,40,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,37,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,38,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,37,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,40,116,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,34,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,43,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,36,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,36,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,34,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,38,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,39,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,39,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,34,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,33,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,39,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,41,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,42,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,38,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,41,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,35,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,37,85,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,38,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,40,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,34,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
270624,111468,41,111,39,102,7,15,818,36,4,1,[1=4/4=2]
315387,110883,37,87,36,81,8,19,956,65,7,4,[1=2/7=2]
585,292,39,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,38,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,34,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
428025,47981,37,88,34,76,-1,-1,1493,-1,-1,-1,[-1=2]
292,585,40,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
