Tiny Problems 1 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
8,8,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
0,292,22,42,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,27,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,21,41,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,27,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,24,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
100350,69046,28,57,25,50,5,9,267,20,3,1,[1=3/3=2]
292,585,25,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,27,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,29,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
67876,78115,27,53,26,48,7,12,128,13,2,1,[1=6/2=2]
292,292,27,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,31,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,25,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,28,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,21,40,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,28,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,42,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
53540,73727,25,45,24,41,8,12,108,12,2,1,[1=5/2=3]
292,292,26,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,293,26,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,25,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,27,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,27,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,28,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,23,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,26,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,25,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,25,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,30,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
167933,75482,29,53,29,53,8,14,524,12,2,1,[1=7/2=2]
292,585,26,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,27,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,26,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,26,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
187243,18724,28,52,27,50,-1,-1,560,-1,-1,-1,[-1=2]
292,292,22,41,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
181391,74020,24,45,24,44,8,15,565,22,3,1,[1=6/3=2]
91281,20480,28,59,26,55,-1,-1,233,-1,-1,-1,[-1=2]
380921,74312,27,50,27,50,8,15,1347,20,3,1,[1=6/3=2]
73727,69630,23,46,23,45,7,12,177,13,2,1,[1=6/2=2]
292,585,29,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,30,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,28,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,29,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,21,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,29,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
93328,74312,25,49,25,47,7,13,247,21,3,1,[1=5/3=2]
293,585,27,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,23,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,22,42,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,31,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,25,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
52954,86307,29,53,29,52,9,16,100,21,4,1,[1=6/4=2]
292,585,28,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,30,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,31,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,26,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,22,38,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,28,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,19,41,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
110298,79286,28,53,28,52,8,15,310,30,4,1,[1=5/4=2]
6144,4681,30,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,30,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,24,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,22,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
148039,74604,24,50,23,44,6,11,426,14,2,1,[1=5/2=2]
585,292,23,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,30,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,23,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,27,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,21,40,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
123755,74604,26,49,25,45,7,12,353,14,2,1,[1=6/2=2]
585,292,25,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,27,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
81041,62609,25,47,23,43,6,11,227,14,3,1,[1=4/3=2]
292,292,25,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,27,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,28,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,25,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,30,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,25,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,24,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,26,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,31,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,30,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,22,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,293,25,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,25,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
252485,85429,28,54,28,51,8,14,799,12,2,1,[1=7/2=2]
585,292,26,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,23,41,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
141310,66997,25,48,23,42,6,11,426,18,3,1,[1=4/3=2]
585,292,24,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,25,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
89818,86015,31,59,31,58,9,16,228,16,2,1,[1=8/2=2]
128729,67583,25,50,24,47,6,11,395,20,3,1,[1=4/3=2]
292,292,26,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,26,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,27,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,26,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
46811,14921,23,40,22,37,-1,-1,121,-1,-1,-1,[-1=2]
0,293,24,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
56758,63487,22,40,22,40,7,13,146,14,2,1,[1=6/2=2]
585,292,27,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,22,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
129607,72557,24,45,24,44,7,14,396,36,5,2,[1=3/5=2]
175540,27501,27,57,24,49,-1,-1,539,-1,-1,-1,[-1=2]
585,292,25,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,29,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,26,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,27,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,22,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,27,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,29,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
81626,62609,23,40,21,36,7,12,239,13,2,1,[1=6/2=2]
292,292,24,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,24,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,26,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
259214,80456,26,54,26,52,7,12,783,20,4,1,[1=4/4=2]
585,292,26,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,22,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,27,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,27,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,23,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,293,28,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,23,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,28,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
160034,76652,24,42,24,40,8,13,510,15,2,1,[1=7/2=2]
227032,20187,27,56,26,54,-1,-1,735,-1,-1,-1,[-1=2]
98009,64658,25,46,23,40,6,10,279,13,3,1,[1=4/3=2]
293,292,26,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,27,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,20,35,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,24,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,31,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,24,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
131070,72849,30,56,28,49,7,11,367,10,2,1,[1=6/2=2]
292,292,26,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,23,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,29,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,29,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,26,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,26,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,585,25,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
149501,78993,26,51,26,48,8,14,431,13,2,1,[1=7/2=2]
585,292,26,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,27,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
83967,27794,29,54,28,49,-1,-1,194,-1,-1,-1,[-1=2]
293,292,26,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,23,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
150086,85137,29,56,29,55,9,15,419,16,2,1,[1=8/2=2]
292,585,25,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,29,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,20,37,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
64365,69630,25,44,24,42,8,13,165,22,3,1,[1=6/3=2]
292,585,27,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
302514,62902,22,50,21,46,5,9,964,12,2,1,[1=4/2=2]
585,292,25,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,28,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,25,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,22,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,31,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,25,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,25,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
182854,29256,27,57,26,53,-1,-1,525,-1,-1,-1,[-1=2]
205967,18139,25,50,24,46,-1,-1,678,-1,-1,-1,[-1=2]
292,293,22,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,293,25,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,21,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,27,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
72850,19602,22,41,21,38,-1,-1,199,-1,-1,-1,[-1=2]
0,292,28,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
239612,26331,25,51,24,46,-1,-1,780,-1,-1,-1,[-1=2]
292,585,27,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
83967,74897,27,51,26,48,7,12,205,30,4,1,[1=4/4=2]
292,585,27,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
134288,68753,24,52,23,47,6,10,405,11,2,1,[1=5/2=2]
292,292,24,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,22,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,26,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
118782,74312,24,43,24,42,8,15,360,15,3,1,[1=6/3=2]
292,585,28,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
142773,24868,29,55,27,50,-1,-1,431,-1,-1,-1,[-1=2]
585,292,26,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,27,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,27,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,24,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,27,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,23,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,30,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,28,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,31,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,28,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,23,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,30,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,18,41,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,27,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
105616,69923,28,61,27,59,6,11,292,11,2,1,[1=3/2=3]
293,292,26,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
357516,72556,28,55,27,53,8,14,1184,13,2,1,[1=7/2=2]
585,292,23,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
84260,72849,27,59,26,57,6,12,214,21,3,1,[1=4/3=2]
292,292,24,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,22,40,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,22,39,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
142772,57635,21,53,21,53,5,10,411,12,2,1,[1=4/2=2]
292,292,28,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,25,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
291981,68168,24,52,24,52,6,11,927,40,5,3,[1=2/5=2]
585,292,28,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,25,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,27,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
532764,28086,26,55,25,51,-1,-1,1867,-1,-1,-1,[-1=2]
585,292,26,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,24,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,27,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,28,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,29,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
200115,81919,29,49,29,47,9,15,656,14,2,1,[1=8/2=2]
292,585,26,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,24,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,27,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
78115,74019,29,56,28,54,7,13,198,40,5,2,[1=3/5=2]
585,292,27,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,25,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,26,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,27,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,24,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,25,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,27,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,26,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,27,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,21,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
166470,18724,24,48,22,44,-1,-1,510,-1,-1,-1,[-1=2]
292,292,26,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
39789,66998,24,42,23,39,7,12,74,12,2,1,[1=6/2=2]
292,0,26,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
262140,23991,27,56,26,53,-1,-1,740,-1,-1,-1,[-1=2]
293,0,31,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
181391,74020,23,53,23,52,7,13,550,13,3,1,[1=5/3=2]
585,292,26,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
107664,68461,25,46,24,43,7,11,322,11,2,1,[1=6/2=2]
132240,67583,24,56,23,52,5,9,492,19,3,1,[1=3/3=2]
293,292,31,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
190753,64365,25,47,23,42,6,11,644,10,2,1,[1=5/2=2]
109420,64072,23,44,22,42,6,11,338,13,3,1,[1=4/3=2]
292,292,22,42,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,25,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,23,40,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,30,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
105031,62901,23,49,22,46,5,10,280,27,4,2,[1=2/4=2]
292,292,25,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,24,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,29,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,25,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,28,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
60854,70802,22,41,22,40,7,13,145,39,5,2,[1=3/5=2]
293,292,26,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,31,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,27,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
109420,71093,25,48,24,43,7,12,307,18,3,1,[1=5/3=2]
451722,71094,26,52,26,51,7,13,1556,10,2,1,[1=4/2=3]
585,292,31,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,28,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,25,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,22,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,27,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,25,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
51199,26624,27,50,25,43,-1,-1,96,-1,-1,-1,[-1=2]
585,292,26,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,27,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,30,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,26,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,19,38,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,26,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
