Small Problems 1 (problems with solution only)
VariableCount,ConstraintCount,MaxSummand
20,10,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
55587,128144,38,66,38,65,13,22,57,13,1,1,[1=13]
55003,133995,44,72,44,72,14,23,51,14,1,1,[1=14]
59976,143941,45,72,45,71,16,24,51,16,1,1,[1=16]
55002,134580,42,70,42,69,14,22,50,14,1,1,[1=14]
53540,134287,42,65,41,62,15,22,50,15,1,1,[1=15]
51492,133410,41,63,41,62,16,25,48,16,1,1,[1=16]
50029,128729,43,71,43,71,13,22,51,13,1,1,[1=13]
55588,127851,41,68,41,67,13,21,50,13,1,1,[1=13]
50614,129021,39,61,39,60,14,23,47,14,1,1,[1=14]
56465,137798,44,69,44,68,15,23,51,15,1,1,[1=15]
55295,133994,42,68,42,67,14,23,52,14,1,1,[1=14]
47395,124340,39,63,38,61,13,21,43,13,1,1,[1=13]
55587,136043,41,67,41,66,15,24,53,15,1,1,[1=15]
53539,121999,41,73,41,73,12,21,63,12,1,1,[1=12]
47980,109127,36,62,35,60,12,20,55,12,1,1,[1=12]
50614,107956,34,60,34,58,11,19,50,11,1,1,[1=11]
49444,129606,43,67,43,67,15,24,48,15,1,1,[1=15]
60268,139846,43,73,43,71,14,23,55,14,1,1,[1=14]
57927,126681,39,68,39,66,12,19,47,12,1,1,[1=12]
49736,124633,40,66,40,66,13,22,51,13,1,1,[1=13]
65242,139261,42,71,42,68,14,21,53,14,1,1,[1=14]
56465,132825,44,72,44,72,14,23,61,14,1,1,[1=14]
48859,135750,42,64,42,64,15,24,45,15,2,1,[1=13/2=1]
57050,135750,47,76,47,76,15,24,54,15,1,1,[1=15]
49736,124048,40,68,40,68,13,21,53,13,1,1,[1=13]
54125,133410,42,66,42,65,15,24,50,15,1,1,[1=15]
50906,105323,33,63,33,62,10,19,55,10,1,1,[1=10]
47688,119659,39,63,39,63,13,22,45,13,1,1,[1=13]
48273,133117,42,64,42,64,16,25,51,16,1,1,[1=16]
58220,139554,41,68,41,66,14,23,47,14,1,1,[1=14]
60561,140724,43,72,43,71,15,23,58,15,1,1,[1=15]
50028,129899,41,68,41,68,15,24,50,15,1,1,[1=15]
55587,143942,45,69,45,68,16,25,50,16,1,1,[1=16]
44178,116148,36,56,35,54,13,21,44,13,1,1,[1=13]
51492,125803,40,67,40,67,14,23,51,14,1,1,[1=14]
48858,130777,40,59,40,59,16,25,54,16,1,1,[1=16]
50906,124633,41,69,41,69,13,22,58,13,1,1,[1=13]
50614,136043,43,65,43,64,16,24,49,16,1,1,[1=16]
50029,126973,38,57,38,56,15,24,44,15,1,1,[1=15]
55003,126388,43,69,41,64,13,20,49,13,2,1,[1=11/2=1]
55002,128728,42,74,42,74,13,22,68,13,1,1,[1=13]
52661,125802,39,63,39,63,14,23,60,14,1,1,[1=14]
55880,133702,42,69,42,68,14,23,56,14,1,1,[1=14]
55588,137798,41,64,41,63,15,23,49,15,1,1,[1=15]
50906,141016,44,64,44,64,17,26,52,17,1,1,[1=17]
54417,141017,45,75,45,75,15,24,52,15,1,1,[1=15]
49736,128728,43,68,43,68,14,23,48,14,1,1,[1=14]
62024,145697,45,74,45,72,15,24,53,15,1,1,[1=15]
48858,132824,41,60,41,59,16,24,51,16,1,1,[1=16]
53540,128728,44,73,44,73,14,23,52,14,1,1,[1=14]
59976,130484,37,67,37,61,13,20,45,13,1,1,[1=13]
62024,126974,40,71,39,66,12,19,52,12,1,1,[1=12]
54710,134872,42,70,42,68,14,22,47,14,1,1,[1=14]
52369,134872,43,71,43,71,14,23,55,14,2,1,[1=12/2=1]
54710,128436,41,69,41,68,13,21,50,13,1,1,[1=13]
49444,131654,39,60,39,59,15,24,43,15,1,1,[1=15]
44177,128143,39,60,39,60,15,24,41,15,1,1,[1=15]
56758,133994,45,77,45,77,14,23,58,14,1,1,[1=14]
48858,128143,39,65,39,65,14,23,48,14,1,1,[1=14]
50321,114977,37,64,37,63,12,20,43,12,1,1,[1=12]
56758,127851,42,71,42,70,13,22,55,13,1,1,[1=13]
49151,131362,40,62,40,62,15,24,48,15,1,1,[1=15]
50321,127266,37,60,37,59,14,22,45,14,1,1,[1=14]
48566,129314,41,64,41,64,15,24,48,15,1,1,[1=15]
50028,116148,39,66,39,66,12,20,54,12,1,1,[1=12]
54124,131362,41,63,41,62,15,24,53,15,1,1,[1=15]
53832,138969,45,69,45,69,16,25,52,16,1,1,[1=16]
48858,127850,41,65,41,65,14,23,46,14,1,1,[1=14]
55587,128436,44,73,44,73,14,23,55,14,1,1,[1=14]
49736,121415,37,61,37,60,13,21,43,13,1,1,[1=13]
51491,120244,39,69,39,69,12,21,59,12,2,1,[1=10/2=1]
53539,138968,45,69,45,69,16,25,53,16,1,1,[1=16]
55002,116441,37,66,37,64,11,19,44,11,1,1,[1=11]
51199,122877,36,59,36,57,14,23,49,14,1,1,[1=14]
53832,140138,45,71,45,71,16,25,60,16,1,1,[1=16]
47688,131361,40,61,40,61,15,24,46,15,1,1,[1=15]
55880,137213,43,65,43,64,16,25,53,16,1,1,[1=16]
56172,133995,41,68,41,67,14,23,57,14,1,1,[1=14]
57050,134872,44,72,44,72,14,22,63,14,1,1,[1=14]
54124,133410,45,74,44,72,14,22,57,14,1,1,[1=14]
55880,133117,42,68,42,67,14,23,50,14,1,1,[1=14]
47981,121999,38,61,38,61,13,22,50,13,2,1,[1=11/2=1]
49736,117611,39,69,39,69,12,21,52,12,1,1,[1=12]
50614,110590,37,74,37,74,11,19,51,11,1,1,[1=11]
50613,119951,34,57,34,56,13,22,51,13,1,1,[1=13]
49736,129022,41,65,41,65,15,24,49,15,1,1,[1=15]
49736,136628,43,67,43,67,16,25,47,16,1,1,[1=16]
56172,139846,43,66,43,65,15,23,51,15,1,1,[1=15]
51784,135458,44,66,44,66,16,25,52,16,1,1,[1=16]
46226,105908,34,59,34,59,11,20,57,11,1,1,[1=11]
56758,123463,39,77,39,76,12,21,49,12,1,1,[1=12]
44763,118489,37,60,37,59,13,21,44,13,1,1,[1=13]
51491,121415,41,70,41,70,12,21,53,12,1,1,[1=12]
50613,130776,43,68,43,68,15,24,48,15,1,1,[1=15]
51784,125510,39,65,39,63,13,21,46,13,1,1,[1=13]
53832,131069,41,67,41,67,15,24,53,15,1,1,[1=15]
62902,147452,46,73,46,72,16,24,57,16,1,1,[1=16]
51492,129021,40,61,40,61,15,24,61,15,1,1,[1=15]
49736,126095,40,63,40,63,14,23,61,14,1,1,[1=14]
58513,140139,44,67,44,66,16,24,59,16,1,1,[1=16]
59683,144234,45,74,45,73,15,22,54,15,1,1,[1=15]
53247,127265,39,64,39,63,13,22,54,13,1,1,[1=13]
50906,131654,43,66,43,66,15,24,55,15,1,1,[1=15]
49443,139261,44,64,44,64,17,26,56,17,1,1,[1=17]
57343,140724,47,73,47,73,16,25,57,16,1,1,[1=16]
45932,112345,36,62,36,62,12,20,45,12,1,1,[1=12]
51491,135165,43,66,43,66,16,25,53,16,1,1,[1=16]
54710,133117,41,67,41,66,14,23,51,14,1,1,[1=14]
52076,128728,40,64,40,63,14,21,44,14,1,1,[1=14]
50028,131655,44,69,44,69,15,23,50,15,1,1,[1=15]
51492,125510,39,64,39,64,14,23,47,14,1,1,[1=14]
57343,125218,36,60,36,58,13,21,57,13,1,1,[1=13]
51492,141894,44,65,44,65,17,26,52,17,1,1,[1=17]
49444,125510,41,71,41,71,13,22,49,13,1,1,[1=13]
48859,124340,39,64,39,64,14,23,48,14,1,1,[1=14]
51491,110590,35,61,35,60,11,20,53,11,1,1,[1=11]
50028,124925,39,62,39,62,14,23,51,14,1,1,[1=14]
49736,123755,37,59,37,58,13,22,41,13,1,1,[1=13]
54710,127266,42,71,41,69,13,21,57,13,1,1,[1=13]
50906,115564,35,60,35,59,12,20,49,12,1,1,[1=12]
56465,141602,46,74,46,74,16,25,55,16,1,1,[1=16]
48858,124048,39,68,39,68,13,21,50,13,1,1,[1=13]
58221,130777,40,69,40,68,13,22,58,14,2,1,[1=11/2=1]
49151,123463,41,68,41,68,13,22,48,13,1,1,[1=13]
52369,108542,34,62,33,59,10,18,56,11,3,1,[1=7/3=1]
63194,140724,41,73,41,71,14,22,55,14,1,1,[1=14]
53539,126973,39,67,39,66,13,21,48,13,2,1,[1=11/2=1]
58806,133410,41,69,41,67,13,21,53,13,2,1,[1=11/2=1]
57343,135750,42,73,42,72,14,23,59,14,1,1,[1=14]
56758,136043,43,69,43,68,15,23,51,15,1,1,[1=15]
56173,127559,39,72,39,71,13,21,54,13,1,1,[1=13]
52369,128144,43,69,43,69,14,23,53,14,1,1,[1=14]
50614,140431,45,69,45,69,16,25,50,16,2,1,[1=14/2=1]
56173,132825,42,69,42,68,14,23,55,14,1,1,[1=14]
53247,121707,38,66,38,64,12,19,45,12,1,1,[1=12]
56465,128728,39,63,39,62,14,23,59,14,1,1,[1=14]
55295,134580,41,70,41,70,14,23,58,14,1,1,[1=14]
53247,124925,38,61,38,60,13,22,56,13,1,1,[1=13]
60854,138676,40,64,40,62,15,23,61,15,1,1,[1=15]
47980,114685,35,60,35,59,12,21,42,12,1,1,[1=12]
44470,119659,38,58,37,55,14,21,48,14,1,1,[1=14]
57635,133117,43,71,43,71,14,23,62,14,1,1,[1=14]
64072,147745,48,76,47,72,15,22,56,15,1,1,[1=15]
56173,136043,44,76,44,76,14,23,51,14,1,1,[1=14]
51491,118196,37,64,37,62,12,21,43,12,1,1,[1=12]
51492,124340,39,65,39,65,13,22,55,15,4,1,[1=9/4=1]
52954,138968,46,70,45,68,16,24,59,16,1,1,[1=16]
58220,135750,45,73,45,73,15,24,63,15,1,1,[1=15]
56173,136628,42,67,42,66,14,22,49,14,1,1,[1=14]
50906,119074,40,68,40,67,12,20,53,12,1,1,[1=12]
45055,123170,38,60,38,60,14,23,47,14,1,1,[1=14]
52661,121999,42,68,41,66,13,21,54,13,1,1,[1=13]
47688,134287,43,64,43,64,16,25,49,16,1,1,[1=16]
56173,109126,37,71,36,68,10,16,62,10,1,1,[1=10]
55295,134287,44,73,44,73,14,23,63,14,1,1,[1=14]
50321,130484,42,65,42,65,15,24,51,15,1,1,[1=15]
57635,132239,42,69,42,68,14,22,55,14,1,1,[1=14]
59683,140431,43,68,43,66,15,23,52,15,1,1,[1=15]
48566,119951,38,62,38,62,13,22,51,13,1,1,[1=13]
58513,128143,42,69,42,68,13,21,55,13,1,1,[1=13]
50906,130484,41,68,41,68,14,23,56,14,1,1,[1=14]
58805,118782,37,69,37,67,11,18,50,11,1,1,[1=11]
57342,129313,42,74,42,74,13,22,61,13,1,1,[1=13]
59391,144819,47,72,46,69,16,24,55,16,1,1,[1=16]
55002,116441,36,61,36,59,12,21,49,12,1,1,[1=12]
50321,134872,45,71,44,69,14,22,50,14,2,1,[1=12/2=1]
50906,130191,43,65,42,63,16,24,55,16,1,1,[1=16]
51784,129021,41,70,41,70,14,23,53,14,1,1,[1=14]
58805,138090,43,71,43,70,15,23,52,15,1,1,[1=15]
53247,130776,43,70,43,70,14,23,56,15,2,1,[1=12/2=1]
56173,128729,40,66,39,61,13,20,47,13,1,1,[1=13]
58805,121122,38,69,38,67,11,17,53,11,1,1,[1=11]
56758,121707,41,73,40,70,12,19,56,12,1,1,[1=12]
52076,136628,44,67,44,67,16,25,51,16,1,1,[1=16]
56758,125218,37,63,37,61,13,22,63,13,1,1,[1=13]
51492,126095,41,67,41,66,14,22,54,14,1,1,[1=14]
52954,117904,38,67,38,67,12,21,55,12,1,1,[1=12]
54417,129313,40,65,40,64,13,21,56,13,2,1,[1=11/2=1]
52661,131362,43,70,43,70,14,23,51,14,1,1,[1=14]
55002,140723,42,64,42,63,16,25,54,16,1,1,[1=16]
56465,127851,39,65,39,64,13,22,55,13,1,1,[1=13]
54418,141308,47,75,47,75,16,25,54,16,1,1,[1=16]
57636,141602,42,69,42,68,15,24,50,15,1,1,[1=15]
49736,118489,38,66,38,66,13,22,52,13,1,1,[1=13]
47981,120245,39,65,39,65,13,22,50,13,1,1,[1=13]
52954,124047,39,63,39,62,13,21,49,13,1,1,[1=13]
47689,121414,39,64,39,64,13,21,48,13,1,1,[1=13]
57050,133117,42,69,42,68,14,23,56,14,1,1,[1=14]
54709,129607,42,67,42,67,15,24,59,15,1,1,[1=15]
47396,123463,40,67,40,67,13,22,46,13,1,1,[1=13]
54417,128436,39,67,39,66,14,22,54,14,1,1,[1=14]
56465,132531,43,75,43,75,13,22,60,13,1,1,[1=13]
47980,122292,40,67,40,66,13,20,49,13,1,1,[1=13]
52076,131655,40,62,40,61,15,23,46,15,1,1,[1=15]
50906,118781,39,71,39,71,12,21,51,12,1,1,[1=12]
57342,136921,43,69,43,68,15,23,55,15,1,1,[1=15]
54710,118489,39,66,37,59,12,19,48,12,1,1,[1=12]
52076,128144,38,61,38,59,14,23,49,14,1,1,[1=14]
55880,117026,34,68,34,66,11,18,42,11,1,1,[1=11]
54417,129606,40,68,40,67,13,22,49,14,3,1,[1=10/3=1]
58805,127558,40,72,39,67,12,20,47,12,1,1,[1=12]
55002,119367,41,74,41,74,12,20,58,12,1,1,[1=12]
51199,117611,38,71,38,70,11,19,45,11,1,1,[1=11]
56758,131069,38,63,38,61,14,23,56,14,1,1,[1=14]
49444,131654,42,65,42,65,15,24,48,15,1,1,[1=15]
47981,119367,39,64,39,63,13,21,51,13,1,1,[1=13]
49444,114685,40,66,39,64,12,19,51,12,1,1,[1=12]
50614,118781,38,68,38,68,12,21,57,13,3,1,[1=9/3=1]
52077,114393,37,69,37,68,11,19,53,11,1,1,[1=11]
59684,135750,41,68,41,67,14,22,57,14,1,1,[1=14]
57050,115271,33,62,33,58,10,18,46,10,1,1,[1=10]
52077,131361,43,71,42,69,14,22,55,14,1,1,[1=14]
53247,119659,39,66,38,63,12,20,51,12,1,1,[1=12]
52369,118489,41,75,40,73,12,20,54,12,1,1,[1=12]
52954,126388,41,73,41,73,13,22,55,13,1,1,[1=13]
52369,127266,41,66,41,66,14,23,59,14,1,1,[1=14]
55587,116441,36,71,36,70,11,18,45,11,1,1,[1=11]
56173,130484,39,62,39,61,14,23,53,14,1,1,[1=14]
52370,128143,41,68,41,68,14,23,54,14,1,1,[1=14]
52369,117611,39,69,39,68,12,20,57,12,1,1,[1=12]
55295,128728,41,69,41,68,13,22,54,13,1,1,[1=13]
51198,134580,44,72,44,72,15,24,49,15,1,1,[1=15]
45933,129899,40,59,40,58,16,24,46,16,1,1,[1=16]
58513,141017,46,72,46,72,16,25,67,16,1,1,[1=16]
47980,122000,37,62,37,62,13,22,55,14,2,1,[1=11/2=1]
58220,129021,40,68,40,66,13,21,50,13,1,1,[1=13]
50614,132532,43,67,43,67,15,24,52,15,1,1,[1=15]
53832,126388,40,70,40,69,13,21,44,13,1,1,[1=13]
59683,137798,42,68,42,66,15,23,53,15,1,1,[1=15]
56465,131947,40,70,40,68,13,22,47,13,2,1,[1=11/2=1]
46811,126096,40,63,40,62,14,22,51,14,1,1,[1=14]
55880,139846,45,72,45,72,15,24,57,15,1,1,[1=15]
55587,133994,44,70,44,70,15,24,65,15,1,1,[1=15]
65242,129899,43,76,42,72,12,20,60,12,1,1,[1=12]
56465,126681,36,61,36,58,13,20,50,13,1,1,[1=13]
55880,139846,45,71,45,71,15,24,56,15,1,1,[1=15]
53831,128729,41,68,41,68,14,23,56,14,1,1,[1=14]
62024,137798,42,70,42,68,14,22,59,14,1,1,[1=14]
57050,128728,39,65,39,63,13,21,56,13,1,1,[1=13]
52662,119074,39,68,39,66,12,20,46,12,1,1,[1=12]
49151,126973,40,64,40,64,14,23,46,14,1,1,[1=14]
52077,129021,39,64,39,63,14,23,54,14,1,1,[1=14]
53247,129314,41,72,40,69,13,20,44,13,1,1,[1=13]
50906,122585,37,61,37,60,13,22,47,13,1,1,[1=13]
53832,129606,40,68,40,67,13,21,49,14,2,1,[1=11/2=1]
62023,138384,44,76,44,75,14,22,56,14,1,1,[1=14]
52954,134873,41,62,41,61,16,25,55,16,1,1,[1=16]
54710,125803,41,75,41,75,12,21,51,12,2,1,[1=10/2=1]
53539,127851,41,67,40,64,13,20,45,13,1,1,[1=13]
49443,124048,41,69,41,69,13,22,49,13,1,1,[1=13]
55295,136335,42,67,42,66,15,24,49,15,1,1,[1=15]
61731,136043,43,71,43,69,14,22,56,14,1,1,[1=14]
52369,132824,44,67,43,65,15,23,51,15,1,1,[1=15]
53247,129606,42,67,42,67,14,23,62,14,1,1,[1=14]
50029,128144,43,73,42,71,13,21,52,13,1,1,[1=13]
48858,126973,40,66,40,66,14,23,48,14,1,1,[1=14]
58805,143064,46,74,46,73,15,23,52,15,1,1,[1=15]
53832,136920,44,74,44,74,14,23,50,14,1,1,[1=14]
46225,120537,34,52,34,51,14,22,42,14,1,1,[1=14]
54125,136335,41,62,41,61,16,25,49,16,1,1,[1=16]
54710,135165,40,64,40,63,14,23,50,14,1,1,[1=14]
56465,133994,40,64,40,62,14,22,45,14,1,1,[1=14]
46225,122877,39,64,39,64,13,22,42,13,2,1,[1=11/2=1]
55295,131947,43,70,42,67,14,22,47,14,1,1,[1=14]
56465,145112,47,68,47,68,18,27,62,18,1,1,[1=18]
52662,140432,45,69,45,69,17,26,55,17,1,1,[1=17]
49443,125803,40,65,40,65,14,23,47,14,1,1,[1=14]
47103,126096,39,63,39,63,14,23,45,14,1,1,[1=14]
55880,134287,41,64,41,62,15,22,48,15,1,1,[1=15]
60269,127559,39,65,39,64,13,22,69,13,1,1,[1=13]
53247,134580,43,64,43,64,16,25,58,16,1,1,[1=16]
49443,134287,42,65,42,65,16,25,54,16,1,1,[1=16]
52076,121707,41,70,41,70,13,22,53,13,1,1,[1=13]
50613,128436,42,69,42,69,14,23,51,14,1,1,[1=14]
56173,128728,41,73,41,72,13,22,54,13,1,1,[1=13]
49151,124925,41,67,40,65,13,21,48,13,1,1,[1=13]
60268,126973,41,70,41,68,12,20,50,12,1,1,[1=12]
48858,112638,38,65,38,65,12,21,50,12,1,1,[1=12]
55880,143649,47,75,47,75,16,25,51,16,1,1,[1=16]
58221,145404,48,76,48,76,16,25,57,16,1,1,[1=16]
58221,131654,43,75,43,75,13,22,59,13,1,1,[1=13]
53832,129021,40,67,40,66,13,21,46,13,3,1,[1=10/3=1]
50907,129606,43,70,43,70,14,22,51,14,1,1,[1=14]
51784,135165,43,70,43,70,15,24,52,15,1,1,[1=15]
56465,130484,41,67,41,66,14,22,56,14,1,1,[1=14]
56757,122877,41,72,41,71,12,20,54,12,1,1,[1=12]
56172,126096,40,64,39,61,14,22,62,14,1,1,[1=14]
57051,125510,40,76,40,75,12,21,57,12,1,1,[1=12]
49151,131362,42,66,42,66,15,24,47,15,1,1,[1=15]
59390,132532,39,68,39,65,13,22,54,13,1,1,[1=13]
50321,121999,36,63,36,61,13,20,43,13,1,1,[1=13]
55880,140724,43,69,43,68,15,23,53,15,2,1,[1=13/2=1]
47980,117611,40,68,40,68,12,21,45,12,1,1,[1=12]
58513,135457,39,68,39,66,14,23,50,14,1,1,[1=14]
54124,137798,43,67,43,67,15,24,56,15,1,1,[1=15]
52369,133995,42,69,42,69,14,23,53,14,1,1,[1=14]
56757,125803,40,69,39,66,13,21,54,13,1,1,[1=13]
54709,132239,38,58,38,57,15,24,54,15,1,1,[1=15]
51198,133702,43,69,43,69,15,24,52,15,1,1,[1=15]
52954,129899,39,60,39,59,15,24,49,15,1,1,[1=15]
55295,123170,40,71,40,70,12,20,48,12,1,1,[1=12]
55880,139553,43,71,43,71,15,24,53,15,1,1,[1=15]
60269,136628,41,70,41,67,14,21,47,14,1,1,[1=14]
51784,124926,40,67,40,67,13,22,60,13,1,1,[1=13]
50906,131362,39,65,39,64,13,21,42,13,2,1,[1=11/2=1]
53539,119366,37,66,37,65,12,20,46,12,1,1,[1=12]
47103,120244,38,61,38,61,13,22,47,13,1,1,[1=13]
48859,129606,43,65,42,63,15,23,51,15,1,1,[1=15]
49151,134873,42,67,42,67,15,24,48,15,1,1,[1=15]
50907,113808,37,61,36,58,12,19,50,12,1,1,[1=12]
57928,136335,43,72,43,71,14,22,53,14,1,1,[1=14]
57050,116148,35,64,35,61,11,17,42,11,1,1,[1=11]
53246,127266,39,63,39,62,14,23,50,14,1,1,[1=14]
48565,114978,39,71,39,71,11,20,49,11,1,1,[1=11]
50029,129314,43,69,42,67,14,22,57,14,1,1,[1=14]
52077,128144,40,70,40,69,13,22,47,13,1,1,[1=13]
54417,114393,40,67,39,65,12,20,73,12,1,1,[1=12]
55295,131069,42,73,42,72,13,21,48,13,1,1,[1=13]
50029,137213,42,61,42,61,17,26,53,17,1,1,[1=17]
45640,118489,35,59,35,58,13,21,45,13,2,1,[1=11/2=1]
49151,129021,42,67,42,67,14,23,49,14,1,1,[1=14]
48273,130484,41,64,41,64,15,24,46,15,1,1,[1=15]
57635,136336,42,70,42,69,15,23,55,15,1,1,[1=15]
49736,136628,43,67,43,67,15,24,46,15,1,1,[1=15]
56758,121414,38,69,38,67,11,19,47,11,1,1,[1=11]
53831,114978,38,68,38,67,11,19,49,11,1,1,[1=11]
55587,139846,41,63,41,61,16,25,50,16,1,1,[1=16]
57050,137505,43,69,43,68,15,23,56,15,1,1,[1=15]
53539,130776,40,66,40,65,14,23,53,14,1,1,[1=14]
52661,133410,44,65,43,63,16,24,54,16,1,1,[1=16]
53540,128729,40,74,40,73,13,21,42,13,1,1,[1=13]
54710,135457,41,66,41,65,15,24,49,15,1,1,[1=15]
53832,136335,45,75,45,75,14,23,57,14,1,1,[1=14]
56757,146282,47,75,47,75,16,25,58,16,1,1,[1=16]
51491,138091,43,64,43,64,17,26,57,17,1,1,[1=17]
52077,119074,39,74,39,74,12,21,60,12,1,1,[1=12]
57928,131946,44,76,44,76,14,23,65,14,1,1,[1=14]
52662,122877,39,62,38,59,13,21,53,13,1,1,[1=13]
50907,134872,43,64,43,64,16,25,51,16,1,1,[1=16]
50614,128143,40,67,40,67,14,23,53,14,1,1,[1=14]
54417,126096,40,68,40,66,13,20,47,13,1,1,[1=13]
42714,113223,34,56,34,56,13,22,41,13,1,1,[1=13]
53247,126681,42,72,41,70,13,21,55,13,1,1,[1=13]
59683,135165,41,70,41,69,14,23,60,14,1,1,[1=14]
56465,128729,39,68,39,67,13,21,52,13,1,1,[1=13]
54417,128436,41,69,41,68,13,21,52,13,1,1,[1=13]
54125,128143,40,67,40,66,13,22,51,13,1,1,[1=13]
59976,132824,41,76,41,75,13,21,55,13,1,1,[1=13]
49736,127851,41,70,41,70,13,22,56,13,1,1,[1=13]
51491,130777,41,66,41,66,14,23,53,14,1,1,[1=14]
44470,117611,35,56,35,56,13,22,46,13,1,1,[1=13]
58805,141309,42,67,42,65,15,24,52,15,1,1,[1=15]
53540,115856,36,67,36,66,11,19,50,11,1,1,[1=11]
51784,122584,37,61,37,60,13,22,55,13,1,1,[1=13]
47981,120244,36,54,36,52,14,21,41,14,1,1,[1=14]
53539,139554,46,74,46,74,15,24,53,15,1,1,[1=15]
52369,114978,37,64,37,63,12,20,48,12,1,1,[1=12]
54124,137798,43,67,43,66,16,25,48,16,1,1,[1=16]
55879,133703,43,71,43,71,15,24,61,15,1,1,[1=15]
54417,130191,42,68,42,67,14,22,51,14,1,1,[1=14]
53246,125218,40,66,40,65,13,22,49,13,1,1,[1=13]
53832,122292,39,67,39,66,13,21,56,13,1,1,[1=13]
54417,123170,37,61,37,59,13,22,48,13,1,1,[1=13]
54709,128143,38,63,38,61,14,22,50,14,1,1,[1=14]
49151,123755,39,63,39,63,14,23,58,14,1,1,[1=14]
50321,134580,42,67,42,67,15,24,50,15,1,1,[1=15]
54417,132825,42,69,42,68,14,21,49,14,1,1,[1=14]
51491,126680,37,64,37,63,13,22,50,15,3,1,[1=10/3=1]
52077,124633,41,65,39,60,13,20,48,14,2,1,[1=11/2=1]
53831,113808,37,66,37,66,12,21,62,12,1,1,[1=12]
51199,129021,40,70,40,70,13,22,56,13,2,1,[1=11/2=1]
51199,124632,39,67,39,67,13,22,58,13,1,1,[1=13]
52955,128436,39,63,39,62,14,23,52,14,1,1,[1=14]
53539,126095,41,70,41,70,14,23,58,14,1,1,[1=14]
53247,127559,41,67,40,64,13,21,47,13,1,1,[1=13]
59098,140723,44,74,44,73,15,24,50,15,1,1,[1=15]
55002,122877,35,63,35,61,13,20,45,13,1,1,[1=13]
57927,136336,43,67,43,66,15,23,53,15,1,1,[1=15]
51199,139261,45,68,45,68,16,25,50,16,1,1,[1=16]
54417,131362,43,67,43,67,15,24,60,15,1,1,[1=15]
51784,131069,43,69,43,69,14,23,49,14,1,1,[1=14]
54417,132825,39,66,39,64,14,23,47,14,2,1,[1=12/2=1]
52369,126388,40,69,40,69,13,22,56,13,1,1,[1=13]
54709,123755,40,68,40,67,12,21,57,12,1,1,[1=12]
58513,140431,44,69,44,68,15,23,51,15,1,1,[1=15]
52077,133995,42,66,42,66,15,24,60,15,1,1,[1=15]
61732,121707,38,69,37,64,12,19,63,12,1,1,[1=12]
54124,140723,45,67,45,67,17,26,55,17,1,1,[1=17]
56465,130484,41,71,41,70,13,21,57,13,1,1,[1=13]
60853,137506,43,72,43,69,14,21,53,14,1,1,[1=14]
59391,131654,39,67,39,64,13,22,57,13,1,1,[1=13]
62024,139553,45,72,45,71,15,24,64,15,1,1,[1=15]
58805,123462,38,68,38,65,12,20,47,12,1,1,[1=12]
53247,121414,37,65,37,64,12,21,45,12,1,1,[1=12]
54417,117025,39,70,39,69,11,19,46,11,1,1,[1=11]
57050,135457,44,70,44,69,15,23,54,15,1,1,[1=15]
58221,126680,41,72,41,72,14,23,75,14,1,1,[1=14]
52077,129021,41,69,41,69,14,23,50,14,1,1,[1=14]
51491,129606,41,69,41,69,14,23,49,14,1,1,[1=14]
57050,130192,45,77,45,77,13,22,58,13,1,1,[1=13]
52076,125803,37,58,37,57,14,23,55,14,1,1,[1=14]
49443,134873,41,63,41,63,15,24,47,15,1,1,[1=15]
57342,133995,41,69,41,65,14,21,48,14,1,1,[1=14]
48859,123170,39,63,39,63,13,22,57,13,1,1,[1=13]
48858,119073,39,65,39,65,13,22,49,13,1,1,[1=13]
52077,131362,40,66,40,65,14,22,44,14,1,1,[1=14]
53832,116733,34,62,34,60,11,19,49,12,2,1,[1=9/2=1]
50906,135165,43,69,43,69,15,24,48,15,1,1,[1=15]
54417,134288,44,73,44,73,14,23,51,14,1,1,[1=14]
47688,130484,41,62,41,62,15,24,45,15,1,1,[1=15]
49736,131946,42,66,42,66,15,24,50,15,1,1,[1=15]
49736,135458,43,66,43,66,16,25,53,16,1,1,[1=16]
58805,135165,41,66,41,63,14,22,57,14,1,1,[1=14]
51784,123170,38,63,38,62,13,21,49,13,1,1,[1=13]
47688,113222,37,62,37,62,12,21,47,12,1,1,[1=12]
48858,121999,37,57,37,56,14,23,43,14,1,1,[1=14]
47980,126681,40,63,40,63,15,24,49,15,1,1,[1=15]
54417,129021,39,62,39,61,14,23,63,14,1,1,[1=14]
52954,125510,39,64,39,63,13,22,46,13,1,1,[1=13]
51491,131069,42,70,42,70,14,23,53,14,1,1,[1=14]
51491,130776,43,67,43,67,15,24,50,15,1,1,[1=15]
57050,135458,44,74,44,74,14,23,68,14,1,1,[1=14]
55880,111467,35,62,35,61,11,19,60,11,1,1,[1=11]
51491,124047,39,65,39,64,13,22,49,13,1,1,[1=13]
50321,127850,42,68,42,68,14,23,48,14,1,1,[1=14]
54417,134580,41,66,41,65,15,24,55,15,1,1,[1=15]
55002,128435,39,64,39,62,14,23,44,14,1,1,[1=14]
43885,116733,36,58,36,58,13,22,45,13,1,1,[1=13]
