Tiny Problems 3 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
10,12,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
447917,102691,37,84,37,83,11,22,1370,21,3,1,[1=8/3=1]
348738,100350,37,71,36,68,10,20,1141,11,2,1,[1=6/2=2]
97131,95961,39,79,38,76,9,16,221,22,3,1,[1=6/3=1]
472492,98009,39,87,38,83,9,17,1549,12,3,1,[1=6/3=1]
166469,91865,38,77,38,77,10,19,467,14,2,1,[1=8/2=1]
244292,99764,38,80,38,79,10,21,749,20,4,2,[1=3/3=1/4=1]
857508,95083,37,76,36,73,9,19,2865,26,4,1,[1=3/2=1/4=1]
184316,111467,37,82,37,78,11,20,481,23,3,1,[1=8/3=1]
232297,99472,38,78,37,75,9,19,704,55,6,2,[1=3/6=1]
332353,100350,36,76,35,71,9,18,1005,33,4,1,[1=5/4=1]
155060,104446,36,74,35,68,10,18,486,23,3,1,[1=7/3=1]
139846,93621,36,74,36,73,10,20,381,22,5,1,[1=5/5=1]
577523,104153,40,88,39,84,9,17,1775,40,5,1,[1=4/5=1]
441480,95376,32,62,32,59,10,18,1480,14,2,1,[1=8/2=1]
144819,95083,38,84,36,78,8,14,361,12,2,1,[1=6/2=1]
177879,103861,35,87,35,83,9,17,486,31,4,1,[1=5/4=1]
162081,84844,34,70,33,68,9,18,476,18,3,1,[1=6/3=1]
249558,106494,39,81,38,75,9,17,690,20,4,1,[1=5/4=1]
688113,109711,38,77,38,73,10,19,2168,22,4,1,[1=6/4=1]
292857,104445,38,73,38,72,11,22,927,17,2,1,[1=9/2=1]
170858,102983,38,72,38,71,11,21,484,21,3,1,[1=8/3=1]
190752,100350,38,73,38,71,11,22,580,12,2,1,[1=7/2=2]
187827,102105,35,71,35,70,10,20,529,41,6,2,[1=4/6=1]
218838,97424,34,68,34,65,10,20,663,15,2,1,[1=8/2=1]
203625,93328,37,79,37,79,9,19,595,21,3,1,[1=6/3=1]
124925,102690,39,77,38,73,10,19,326,34,4,1,[1=6/4=1]
354881,100643,37,83,37,83,9,20,1150,56,6,2,[1=3/6=1]
394085,94499,38,95,37,92,7,15,1137,15,2,1,[1=5/2=1]
133410,97717,36,72,36,71,10,20,355,30,4,1,[1=6/4=1]
389989,102105,36,70,36,68,11,19,1244,11,2,1,[1=9/2=1]
145405,95083,37,68,37,68,11,22,438,17,2,1,[1=9/2=1]
222934,102397,39,79,37,72,9,18,729,37,4,1,[1=5/4=1]
533053,95669,41,90,38,83,7,13,1653,25,5,2,[1=2/5=1]
113515,90695,36,72,36,72,9,20,303,33,4,1,[1=5/4=1]
205966,104153,38,72,38,71,11,20,632,22,3,1,[1=8/3=1]
1018711,101813,35,79,35,77,10,20,3304,10,4,1,[1=4/2=1/4=1]
320651,94791,38,80,37,77,9,18,975,16,3,1,[1=6/3=1]
606779,107078,36,65,36,63,11,22,2088,28,5,1,[1=6/5=1]
991795,32475,39,78,38,74,-1,-1,3383,-1,-1,-1,[-1=1]
167640,103861,36,74,36,72,10,20,440,22,4,1,[1=6/4=1]
133702,102690,36,76,36,75,11,21,341,18,3,1,[1=8/3=1]
169103,97424,42,91,40,86,9,17,444,16,2,1,[1=7/2=1]
95668,96546,33,66,33,64,10,20,220,14,2,1,[1=6/2=2]
118781,107079,38,72,38,70,11,22,306,23,4,1,[1=7/4=1]
424804,110297,40,82,39,78,10,20,1246,18,3,1,[1=7/3=1]
285835,95668,37,71,37,71,11,21,858,19,2,1,[1=9/2=1]
145405,87476,34,79,32,71,8,15,377,21,3,1,[1=5/3=1]
360733,87477,32,72,31,68,8,14,1117,22,3,1,[1=5/3=1]
118196,109126,35,68,35,66,11,21,282,59,7,2,[1=4/7=1]
538026,88940,39,80,37,76,9,17,1757,22,3,1,[1=6/3=1]
103275,100642,36,68,36,66,10,20,237,18,2,1,[1=8/2=1]
204503,93913,34,71,34,71,9,20,624,31,5,1,[1=4/5=1]
346982,93914,35,67,34,63,10,18,1139,12,2,1,[1=8/2=1]
320358,96546,37,77,35,70,8,14,975,22,3,1,[1=5/3=1]
442943,91280,35,78,34,73,8,17,1418,21,3,1,[1=3/2=1/3=1]
143356,107956,42,82,42,81,11,22,388,17,2,1,[1=9/2=1]
579278,90695,33,63,31,57,9,17,2040,13,2,1,[1=7/2=1]
187826,96254,35,76,35,74,9,17,504,17,2,1,[1=7/2=1]
200992,95962,39,86,38,84,10,19,572,13,2,1,[1=8/2=1]
496190,92450,35,82,34,77,7,15,1497,30,4,1,[1=3/4=1]
164421,83089,31,69,29,63,7,13,444,12,2,1,[1=5/2=1]
568746,91866,37,72,36,69,10,18,1873,16,3,1,[1=7/3=1]
259213,107956,41,87,41,84,11,18,715,13,2,1,[1=9/2=1]
193678,81625,31,63,30,61,9,18,587,17,4,1,[1=5/4=1]
471907,92451,36,74,35,69,9,18,1563,14,3,1,[1=6/3=1]
123755,96839,40,82,40,82,10,21,332,15,2,1,[1=8/2=1]
122584,97424,35,72,34,67,9,17,302,16,2,1,[1=7/2=1]
131946,90402,31,65,31,62,9,17,358,23,3,1,[1=6/3=1]
172613,95083,36,75,36,75,10,21,535,28,4,1,[1=6/4=1]
138091,30427,34,72,33,68,-1,-1,339,-1,-1,-1,[-1=1]
248973,104739,40,87,39,83,9,18,731,46,6,2,[1=3/6=1]
164128,102983,39,79,38,76,10,18,467,34,4,1,[1=6/4=1]
211817,97424,36,76,36,74,9,18,625,19,3,1,[1=6/3=1]
329428,102983,39,89,39,88,11,21,992,12,3,1,[1=6/2=1/3=1]
232004,102105,32,72,32,66,9,19,687,41,5,1,[1=4/5=1]
576645,109127,41,89,41,88,10,19,1768,18,4,1,[1=6/4=1]
154474,102398,39,79,38,75,9,18,397,41,5,1,[1=4/5=1]
248095,92158,35,75,34,72,9,18,737,30,4,1,[1=5/4=1]
247217,85428,30,67,30,65,8,16,763,28,4,1,[1=4/4=1]
235807,95083,38,84,36,77,8,15,684,12,3,1,[1=5/3=1]
171151,95961,35,67,35,66,11,20,519,21,3,1,[1=8/3=1]
141601,86307,31,60,30,56,8,15,396,28,4,1,[1=4/4=1]
930649,90987,35,70,35,69,10,20,3064,12,3,1,[1=7/3=1]
117319,97716,33,66,32,59,9,16,302,21,3,1,[1=6/3=1]
196603,98302,37,78,35,72,8,16,577,22,3,1,[1=3/2=1/3=1]
122877,89232,34,65,34,65,11,21,350,18,3,1,[1=6/2=1/3=1]
345812,96839,33,75,33,74,9,20,1087,38,6,2,[1=3/6=1]
769738,113222,40,91,39,87,10,20,2394,22,5,1,[1=5/5=1]
108542,106493,35,75,35,72,10,19,270,28,5,1,[1=5/5=1]
346397,88354,34,74,33,71,8,17,1047,13,2,1,[1=6/2=1]
213572,97132,36,76,36,76,10,21,628,28,4,1,[1=6/4=1]
401692,98594,33,67,33,66,11,20,1334,12,2,1,[1=9/2=1]
309826,94498,32,67,31,61,9,17,977,10,4,1,[1=3/2=1/4=1]
166469,100350,36,71,36,69,10,19,463,25,5,1,[1=5/5=1]
95669,96839,34,69,33,66,9,19,244,44,5,1,[1=4/5=1]
174661,101228,37,78,36,74,10,18,487,32,4,1,[1=6/4=1]
380627,30426,32,67,30,61,-1,-1,1246,-1,-1,-1,[-1=1]
170273,95961,36,79,36,77,9,17,509,22,5,1,[1=4/5=1]
462837,99472,36,83,36,80,9,16,2066,13,2,1,[1=7/2=1]
218546,106494,37,80,37,79,10,21,651,32,4,1,[1=6/4=1]
140723,28964,39,82,38,79,-1,-1,375,-1,-1,-1,[-1=1]
251899,97424,34,71,33,64,9,16,757,11,2,1,[1=7/2=1]
245755,26039,38,83,37,81,-1,-1,724,-1,-1,-1,[-1=1]
157399,100057,34,76,33,70,8,16,527,38,4,1,[1=4/4=1]
195140,34523,34,73,32,64,-1,-1,772,-1,-1,-1,[-1=1]
120244,109420,36,67,36,64,11,21,319,67,7,2,[1=4/7=1]
155644,98595,39,73,39,73,11,22,465,18,4,1,[1=7/4=1]
711518,100350,36,77,36,76,10,20,2261,18,4,1,[1=4/2=1/4=1]
792558,84551,32,68,31,66,8,18,2486,22,3,1,[1=5/3=1]
503504,33059,32,66,31,61,-1,-1,1653,-1,-1,-1,[-1=1]
86600,88062,31,59,30,56,10,18,223,23,3,1,[1=7/3=1]
161203,81918,34,73,32,68,7,14,472,13,2,1,[1=5/2=1]
159155,99180,35,64,35,63,11,20,494,17,3,1,[1=8/3=1]
128729,100642,36,73,34,66,8,16,333,50,6,2,[1=2/6=1]
161496,105323,36,72,36,70,11,22,463,23,3,1,[1=8/3=1]
157108,94791,32,65,32,62,9,19,441,21,3,1,[1=6/3=1]
104153,91573,34,61,34,61,11,22,287,19,3,1,[1=6/2=1/3=1]
215035,87184,30,61,30,57,9,16,959,13,2,1,[1=7/2=1]
270623,89817,38,74,36,69,9,17,860,14,2,1,[1=7/2=1]
163836,104739,38,78,36,68,9,18,433,22,3,1,[1=6/3=1]
1138370,107372,35,84,35,82,9,19,3560,36,5,1,[1=4/5=1]
185778,28086,34,74,33,70,-1,-1,526,-1,-1,-1,[-1=1]
108249,96839,35,68,35,67,11,21,285,13,3,1,[1=8/3=1]
1032169,97132,39,90,38,87,9,18,3376,14,2,1,[1=7/2=1]
197481,111175,41,92,40,86,9,17,737,35,4,1,[1=5/4=1]
172321,99180,37,70,37,68,11,21,510,10,2,1,[1=9/2=1]
150379,95083,34,66,33,61,10,18,415,21,4,1,[1=4/2=1/4=1]
233467,100350,40,82,38,74,9,17,688,13,3,1,[1=6/3=1]
138676,98009,37,77,37,76,10,19,364,23,4,1,[1=6/4=1]
303682,93036,37,86,35,79,7,14,909,12,2,1,[1=5/2=1]
129606,90403,32,59,32,58,10,20,391,12,3,1,[1=7/3=1]
539197,101228,39,81,38,79,9,19,1735,38,6,2,[1=3/6=1]
925090,95376,36,76,35,72,8,15,3081,12,2,1,[1=6/2=1]
1088048,97424,41,83,40,80,10,20,3742,13,3,1,[1=7/3=1]
171736,100642,38,73,38,73,11,22,510,21,3,1,[1=8/3=1]
151842,93620,34,69,34,69,10,21,418,25,3,1,[1=5/2=1/3=1]
1322101,105030,38,79,38,78,10,20,4432,13,3,1,[1=7/3=1]
826203,94206,41,87,39,82,9,17,2567,15,2,1,[1=7/2=1]
311874,113223,41,79,41,77,11,21,970,14,2,1,[1=9/2=1]
505552,89818,31,65,31,60,9,17,1647,14,2,1,[1=5/2=2]
1267683,105908,35,78,35,76,9,19,4285,18,5,2,[1=2/2=1/5=1]
110589,103275,41,80,40,77,10,19,275,24,3,1,[1=7/3=1]
114978,32768,35,72,33,66,-1,-1,468,-1,-1,-1,[-1=1]
1029243,102105,34,75,34,74,10,21,3326,22,5,1,[1=5/5=1]
200407,33937,35,74,34,70,-1,-1,596,-1,-1,-1,[-1=1]
308363,103568,37,85,37,82,9,18,884,22,3,1,[1=6/3=1]
183145,105031,36,72,36,71,10,21,528,53,8,3,[1=2/8=1]
123755,93621,32,69,30,61,8,15,325,30,4,1,[1=4/4=1]
110589,103275,36,72,36,71,10,19,281,57,6,2,[1=4/6=1]
193678,99764,35,76,35,74,9,18,542,31,4,1,[1=5/4=1]
166177,93328,31,61,31,60,10,20,500,16,3,1,[1=7/3=1]
145697,98009,37,75,36,72,10,19,412,22,3,1,[1=7/3=1]
180513,100350,39,77,38,74,10,20,507,20,3,1,[1=7/3=1]
234637,98887,41,85,40,82,10,19,731,16,2,1,[1=8/2=1]
113807,104446,36,69,36,68,11,22,303,48,5,1,[1=6/5=1]
159448,103275,35,74,35,72,11,22,432,13,2,1,[1=9/2=1]
908121,107957,40,86,40,85,10,19,2925,16,3,1,[1=7/3=1]
90403,102105,39,74,39,73,11,22,220,20,4,1,[1=7/4=1]
205673,98010,39,82,39,81,10,21,591,15,2,1,[1=8/2=1]
206259,98887,40,78,39,74,10,18,615,13,2,1,[1=8/2=1]
495019,94206,38,81,37,78,9,19,1620,23,3,1,[1=6/3=1]
187242,104445,37,74,37,72,11,20,526,13,4,1,[1=7/4=1]
357807,112052,38,80,38,76,11,21,1121,15,2,1,[1=7/2=2]
159448,102690,40,83,40,83,10,20,441,57,6,2,[1=4/6=1]
117904,96547,35,68,34,64,10,20,312,23,3,1,[1=7/3=1]
416027,96839,40,80,39,78,10,20,1330,33,6,2,[1=4/6=1]
197774,92451,35,72,34,69,9,18,584,18,3,1,[1=6/3=1]
207721,99765,38,84,36,75,8,16,599,16,2,1,[1=6/2=1]
156815,96839,37,71,37,71,11,22,467,14,2,1,[1=7/2=2]
129607,96838,38,79,38,78,10,21,336,12,4,2,[1=3/3=1/4=1]
178465,96839,32,65,32,62,10,19,519,16,2,1,[1=8/2=1]
249558,103275,39,76,39,75,11,21,868,12,2,1,[1=9/2=1]
146575,90695,32,70,32,70,9,18,423,35,5,1,[1=4/5=1]
126388,92743,34,65,34,65,11,21,380,30,4,1,[1=7/4=1]
965171,101227,37,72,37,71,10,21,3302,12,3,1,[1=7/3=1]
416905,91280,34,69,33,66,9,18,1391,20,3,1,[1=6/3=1]
652127,99764,36,65,36,65,11,21,2158,26,6,1,[1=5/6=1]
337327,108542,39,84,39,83,11,22,923,19,2,1,[1=9/2=1]
80162,97717,36,77,36,75,10,19,164,16,2,1,[1=8/2=1]
357806,98009,39,77,39,77,11,19,1181,50,5,1,[1=6/5=1]
79577,36278,34,78,33,73,-1,-1,149,-1,-1,-1,[-1=1]
120829,105030,40,84,40,82,11,19,292,11,2,1,[1=9/2=1]
155059,93328,34,80,32,72,7,13,398,20,3,1,[1=4/3=1]
381797,100057,38,78,37,74,9,15,1172,16,3,1,[1=6/3=1]
137798,104445,40,81,40,80,11,21,367,15,3,1,[1=8/3=1]
1073713,94791,37,75,37,73,10,20,3757,12,2,1,[1=8/2=1]
401984,98887,37,79,37,78,10,21,1216,17,4,1,[1=6/4=1]
192215,84844,34,67,33,64,9,18,622,12,2,1,[1=7/2=1]
514329,106786,38,77,38,75,11,21,1722,20,3,1,[1=8/3=1]
750722,101227,37,84,37,83,9,19,2338,15,2,1,[1=7/2=1]
88648,88062,32,65,32,62,9,18,210,14,2,1,[1=7/2=1]
1458143,109711,38,84,37,80,10,19,4760,20,3,1,[1=7/3=1]
280277,95376,38,76,36,70,9,16,862,15,2,1,[1=7/2=1]
487706,26038,32,67,31,64,-1,-1,1598,-1,-1,-1,[-1=1]
308656,104738,41,77,41,77,11,22,1020,21,4,1,[1=7/4=1]
109711,90695,36,70,35,67,9,17,296,22,3,1,[1=6/3=1]
229956,99472,34,68,33,63,9,19,702,25,5,1,[1=4/5=1]
401692,39203,38,82,35,74,-1,-1,1256,-1,-1,-1,[-1=1]
155352,98594,38,78,38,78,10,20,431,16,3,1,[1=7/3=1]
342885,106201,39,76,39,75,11,21,1108,22,3,1,[1=8/3=1]
186949,96839,33,74,33,71,9,18,515,18,3,1,[1=6/3=1]
170565,107664,38,79,38,75,10,19,475,41,5,1,[1=5/5=1]
143649,103568,36,74,36,71,10,19,376,13,2,1,[1=8/2=1]
946739,102398,34,66,34,64,10,19,3177,13,4,1,[1=6/4=1]
162959,92450,34,77,33,73,8,16,440,38,5,2,[1=3/5=1]
297831,96839,38,85,38,85,9,18,922,25,5,1,[1=4/5=1]
442943,101228,39,74,39,73,11,22,1486,14,2,1,[1=9/2=1]
136920,25161,36,69,35,67,-1,-1,361,-1,-1,-1,[-1=1]
187241,30427,38,81,36,76,-1,-1,523,-1,-1,-1,[-1=1]
132824,97131,36,71,35,67,10,20,370,18,3,1,[1=7/3=1]
138968,104446,38,78,38,78,11,21,445,40,5,1,[1=6/5=1]
197189,105908,40,81,39,76,10,19,526,13,2,1,[1=8/2=1]
215621,96546,41,84,39,80,9,18,638,22,3,1,[1=6/3=1]
345519,88647,34,73,33,69,8,17,1086,13,2,1,[1=4/2=2]
651834,93914,42,89,41,87,9,19,2221,12,2,1,[1=5/2=2]
192801,92158,32,64,31,61,10,19,580,16,3,1,[1=7/3=1]
146283,80163,29,58,28,56,9,18,447,17,2,1,[1=7/2=1]
344934,96546,33,68,33,67,10,20,1082,13,2,1,[1=8/2=1]
189582,104153,37,73,37,71,11,21,521,26,3,1,[1=6/2=1/3=1]
311582,30134,33,79,31,72,-1,-1,1981,-1,-1,-1,[-1=1]
159448,98886,37,77,37,77,10,20,443,16,2,1,[1=8/2=1]
137213,104738,41,91,40,87,9,18,338,14,2,1,[1=7/2=1]
1001741,99180,33,80,33,79,9,20,3108,14,2,1,[1=7/2=1]
187534,109419,42,85,42,84,11,22,499,57,6,1,[1=5/6=1]
123463,95376,37,68,36,65,10,20,335,17,3,1,[1=5/2=1/3=1]
827665,88355,34,73,34,73,10,21,2727,14,2,1,[1=8/2=1]
127558,100350,37,72,37,70,11,21,339,33,4,1,[1=7/4=1]
615263,96547,35,72,35,69,10,20,2066,13,2,1,[1=8/2=1]
158278,99472,35,72,35,71,10,20,408,25,3,1,[1=7/3=1]
905781,99472,40,80,39,77,10,19,3064,13,2,1,[1=8/2=1]
870673,109712,36,78,36,74,10,19,2912,12,2,1,[1=8/2=1]
191337,87477,36,72,33,64,7,14,578,29,4,1,[1=3/4=1]
160033,34815,33,71,32,64,-1,-1,427,-1,-1,-1,[-1=1]
720295,103275,35,76,35,74,9,19,2249,31,4,1,[1=5/4=1]
101520,106493,37,72,37,70,11,21,252,34,4,1,[1=7/4=1]
168809,102691,37,77,37,75,10,20,474,24,3,1,[1=7/3=1]
129021,91280,38,78,38,78,10,20,346,10,3,2,[1=2/2=1/3=2]
538027,95376,36,77,35,72,9,17,1857,10,2,1,[1=7/2=1]
139261,100058,42,81,41,79,10,20,387,22,3,1,[1=7/3=1]
230541,108542,38,78,38,76,11,20,638,18,2,1,[1=9/2=1]
88355,92158,31,60,31,59,10,19,243,36,4,1,[1=6/4=1]
303975,106201,36,69,36,66,11,22,964,15,2,1,[1=9/2=1]
230834,94499,33,70,32,66,9,16,666,28,4,1,[1=5/4=1]
243414,34230,39,77,38,73,-1,-1,680,-1,-1,-1,[-1=1]
124340,90988,35,74,33,68,8,15,418,32,4,1,[1=4/4=1]
126388,108834,40,79,40,77,11,20,321,16,3,1,[1=8/3=1]
700400,100350,34,73,34,70,9,19,2316,12,2,1,[1=7/2=1]
440896,91865,37,84,36,81,8,17,1415,11,2,1,[1=4/2=2]
204210,98301,37,79,35,71,8,15,587,51,6,2,[1=2/6=1]
230834,94791,32,63,31,59,10,19,712,24,3,1,[1=7/3=1]
183146,102105,36,80,36,77,9,19,509,16,2,1,[1=7/2=1]
213572,31304,34,69,33,65,-1,-1,840,-1,-1,-1,[-1=1]
463130,92158,37,73,36,70,10,20,1545,13,2,1,[1=8/2=1]
164422,96254,40,78,40,78,11,21,462,11,3,1,[1=6/2=1/3=1]
325625,95083,37,75,36,72,9,18,1036,20,3,1,[1=6/3=1]
283788,98009,35,69,35,67,10,19,915,19,3,1,[1=7/3=1]
95961,95083,37,73,36,69,10,18,222,11,2,1,[1=6/2=2]
741651,101812,39,80,39,80,11,21,2459,26,5,1,[1=6/5=1]
130484,108249,42,82,42,81,11,20,346,25,3,1,[1=8/3=1]
516377,96546,37,78,37,77,9,20,1662,19,3,1,[1=6/3=1]
218546,101813,37,77,37,77,11,22,633,33,4,1,[1=7/4=1]
147745,104445,42,87,41,84,10,18,369,27,3,1,[1=7/3=1]
93621,103275,36,69,36,68,11,22,227,29,5,1,[1=6/5=1]
913388,102105,40,79,40,79,11,21,3112,12,2,1,[1=9/2=1]
115856,102106,38,77,38,77,10,21,286,67,7,2,[1=3/7=1]
177294,96253,37,78,35,71,8,15,541,11,2,1,[1=6/2=1]
141602,98010,34,70,33,64,9,18,362,17,3,1,[1=2/2=2/3=1]
86599,98887,37,69,37,69,11,22,221,22,3,1,[1=8/3=1]
455816,111759,42,85,42,84,11,20,1462,23,3,1,[1=8/3=1]
126681,103275,39,80,38,75,10,19,317,23,3,1,[1=7/3=1]
112638,100057,37,77,37,76,10,19,281,18,3,1,[1=7/3=1]
438555,102983,37,76,37,74,11,22,1482,14,2,1,[1=9/2=1]
432119,88062,33,70,32,67,9,17,1412,19,3,1,[1=6/3=1]
137798,100349,38,77,38,76,10,20,367,23,3,1,[1=7/3=1]
792265,95961,35,75,34,71,8,17,2617,14,2,1,[1=4/2=2]
154474,99765,35,70,34,65,10,18,402,14,2,1,[1=6/2=2]
170858,102690,38,74,37,70,10,19,495,45,5,1,[1=5/5=1]
447624,106201,39,74,39,72,11,21,1510,16,3,1,[1=6/2=1/3=1]
151256,99764,41,86,39,79,9,17,478,23,3,1,[1=6/3=1]
210940,101520,34,75,34,73,9,19,585,37,5,1,[1=4/5=1]
588933,104446,41,78,41,76,11,21,1997,11,2,1,[1=9/2=1]
203625,105031,37,75,37,74,11,22,591,22,5,1,[1=6/5=1]
131654,95669,36,72,35,69,10,19,360,13,2,1,[1=8/2=1]
259797,86307,39,78,36,70,7,13,887,11,2,1,[1=5/2=1]
160911,92450,35,72,34,68,8,15,461,18,4,1,[1=4/4=1]
104446,97716,35,69,34,66,10,19,266,32,4,1,[1=6/4=1]
964294,101228,40,77,40,76,11,21,3108,21,4,1,[1=7/4=1]
339667,101520,39,80,39,79,10,21,1059,14,3,1,[1=7/3=1]
170858,103568,37,76,37,75,11,21,455,28,6,1,[1=5/6=1]
187827,89524,34,74,33,70,8,16,554,13,3,1,[1=5/3=1]
132239,95962,37,74,36,70,10,19,369,23,3,1,[1=7/3=1]
153012,108542,40,79,40,76,11,20,393,13,2,1,[1=9/2=1]
613801,117611,41,90,41,87,11,20,1776,21,4,1,[1=7/4=1]
108834,95669,34,70,33,66,9,18,345,22,3,1,[1=6/3=1]
112052,80455,36,72,33,65,7,14,287,12,2,1,[1=5/2=1]
453183,102106,36,71,36,69,10,20,1447,23,3,1,[1=7/3=1]
129314,102983,40,79,40,79,11,22,335,18,2,1,[1=7/2=2]
340253,95669,36,75,36,75,10,21,1080,13,2,1,[1=8/2=1]
358099,92450,40,85,38,80,9,17,1129,13,2,1,[1=7/2=1]
301049,99472,33,73,33,70,10,19,920,17,2,1,[1=8/2=1]
1116428,107664,37,80,37,77,10,21,3754,12,2,1,[1=8/2=1]
354881,101520,37,72,37,70,11,21,1150,13,3,1,[1=8/3=1]
427145,99765,37,78,37,77,10,19,1322,11,2,1,[1=8/2=1]
209769,112345,42,87,42,84,11,20,594,13,2,1,[1=9/2=1]
121415,89817,37,78,35,71,8,14,298,13,2,1,[1=6/2=1]
190168,95083,34,66,34,65,11,22,576,29,4,1,[1=5/2=1/4=1]
350492,74604,31,64,29,60,7,14,1141,13,2,1,[1=5/2=1]
161788,96839,37,73,36,70,10,19,470,14,2,1,[1=8/2=1]
150963,93328,32,67,32,64,9,17,500,19,3,1,[1=6/3=1]
121414,100642,33,76,33,72,9,18,274,31,4,1,[1=5/4=1]
200699,103275,35,72,35,68,10,20,554,19,3,1,[1=7/3=1]
591566,95083,41,86,40,84,9,18,1823,21,4,1,[1=5/4=1]
1075176,106494,39,79,38,74,9,18,3689,15,3,1,[1=6/3=1]
394669,98887,39,75,38,69,10,18,1288,15,3,1,[1=4/3=2]
1145977,99179,37,77,37,76,10,21,3841,13,2,1,[1=6/2=2]
515791,92743,34,76,32,69,7,14,1663,39,5,2,[1=2/5=1]
913094,104739,36,79,36,78,10,20,3050,18,3,1,[1=7/3=1]
161789,101228,34,73,34,70,9,19,434,29,4,1,[1=5/4=1]
141602,99180,36,75,36,73,10,20,375,22,3,1,[1=7/3=1]
624041,106201,37,79,37,77,10,20,2020,16,2,1,[1=8/2=1]
853412,102983,38,76,36,69,9,17,2893,19,4,1,[1=5/4=1]
594785,98594,34,70,34,67,9,19,1936,15,2,1,[1=7/2=1]
1023392,102398,40,91,40,90,10,20,3171,16,3,1,[1=7/3=1]
1057914,83381,35,81,33,77,8,13,3268,15,2,1,[1=6/2=1]
502041,100349,38,82,36,75,9,17,1588,15,3,1,[1=6/3=1]
363366,104154,38,83,38,82,11,21,1343,31,3,1,[1=8/3=1]
913095,34816,34,75,32,68,-1,-1,2982,-1,-1,-1,[-1=1]
436507,31597,38,82,37,79,-1,-1,1365,-1,-1,-1,[-1=1]
97425,96838,37,74,36,71,10,20,227,18,2,1,[1=8/2=1]
417490,90695,36,69,36,69,10,21,1406,16,2,1,[1=8/2=1]
384722,95376,37,86,36,83,8,16,1147,14,2,1,[1=6/2=1]
289347,103860,34,66,34,63,11,21,944,23,5,1,[1=6/5=1]
176709,79577,30,61,29,59,8,16,768,25,3,1,[1=5/3=1]
214743,90695,37,79,36,77,9,18,609,20,4,1,[1=5/4=1]
241366,91573,40,86,39,84,9,18,724,22,3,1,[1=6/3=1]
170566,98009,37,70,37,70,11,21,510,24,3,1,[1=8/3=1]
363951,106201,34,66,34,63,11,21,1164,18,3,1,[1=8/3=1]
76066,100350,33,64,33,64,10,21,191,66,8,3,[1=2/8=1]
148916,101228,39,85,39,85,10,21,399,35,4,1,[1=6/4=1]
122292,90696,36,74,36,74,10,19,350,11,2,1,[1=6/2=2]
240488,97131,32,79,31,74,7,14,1003,48,5,2,[1=2/5=1]
116441,99765,41,82,39,75,9,16,279,23,3,1,[1=4/2=1/3=1]
167347,98302,34,63,34,60,11,21,510,11,2,1,[1=9/2=1]
123754,98009,35,82,35,80,10,18,320,21,4,1,[1=6/4=1]
234051,98302,39,77,38,73,10,19,714,33,6,2,[1=4/6=1]
166469,99764,36,65,36,65,11,22,630,24,4,1,[1=7/4=1]
369510,113222,39,86,39,85,11,22,1104,22,3,1,[1=8/3=1]
526032,107079,39,87,38,84,8,18,1678,55,6,2,[1=2/6=1]
473955,94206,34,63,32,57,9,17,1602,21,3,1,[1=6/3=1]
318603,96547,33,66,32,63,9,18,1072,42,5,1,[1=4/5=1]
106786,98887,36,80,34,72,8,15,218,23,3,1,[1=5/3=1]
173491,106201,39,75,39,73,11,21,484,22,3,1,[1=8/3=1]
166469,97424,32,66,31,60,9,19,481,29,4,1,[1=5/4=1]
140431,105323,35,68,35,65,10,19,369,21,4,1,[1=6/4=1]
302512,105908,43,85,42,81,10,19,917,16,2,1,[1=8/2=1]
673191,88062,34,80,32,74,7,14,2042,15,2,1,[1=5/2=1]
692208,25161,38,79,35,73,-1,-1,2356,-1,-1,-1,[-1=1]
158278,109127,36,77,36,72,10,19,405,14,3,1,[1=5/2=1/3=1]
471907,98594,37,80,36,78,9,19,1525,30,4,1,[1=5/4=1]
103860,105031,36,70,36,64,11,20,245,26,3,1,[1=8/3=1]
126095,92451,33,68,33,67,9,19,328,15,2,1,[1=7/2=1]
241073,91865,35,78,35,78,9,17,666,37,4,1,[1=5/4=1]
626967,105324,36,70,36,68,10,21,2139,14,2,1,[1=8/2=1]
425681,98009,40,77,39,75,10,20,1392,12,2,1,[1=8/2=1]
255117,96254,38,75,37,72,10,20,810,20,3,1,[1=7/3=1]
95961,100350,36,71,35,66,10,19,214,19,3,1,[1=5/2=1/3=1]
343763,30134,34,75,32,70,-1,-1,1150,-1,-1,-1,[-1=1]
227615,29841,36,77,35,75,-1,-1,634,-1,-1,-1,[-1=1]
213865,97131,34,68,34,67,10,21,649,15,2,1,[1=8/2=1]
135457,100934,37,83,37,83,8,18,498,84,7,4,[1=1/7=1]
606194,108542,38,83,38,82,10,21,1914,32,4,1,[1=6/4=1]
1059085,91573,34,71,34,71,9,19,3537,12,3,1,[1=6/3=1]
756573,100057,35,66,35,66,11,22,2572,40,5,1,[1=6/5=1]
189289,102690,37,78,36,73,9,18,518,46,5,1,[1=4/5=1]
672899,28963,40,85,38,80,-1,-1,2239,-1,-1,-1,[-1=1]
73141,100643,36,67,35,64,10,19,172,56,6,2,[1=4/6=1]
