Tiny Problems 2 (problems with solution only)
VariableCount,ConstraintCount,MaxSummand
8,6,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
31305,67582,23,41,22,37,6,8,24,6,1,1,[1=6]
26039,69045,21,35,21,35,7,12,25,7,1,1,[1=7]
35400,75189,22,39,22,37,7,12,29,7,1,1,[1=7]
30427,76652,20,36,20,35,7,11,25,10,4,1,[1=3/4=1]
34523,78115,24,44,24,43,7,11,33,7,1,1,[1=7]
30427,74604,22,34,21,31,8,12,29,8,1,1,[1=8]
32182,78992,25,46,25,46,8,13,30,8,1,1,[1=8]
29841,70508,19,29,19,28,8,12,28,8,1,1,[1=8]
29257,66120,20,38,19,35,6,8,25,6,1,1,[1=6]
28964,73726,21,37,21,36,7,11,23,7,2,1,[1=5/2=1]
31889,82211,24,38,24,37,9,13,29,9,1,1,[1=9]
32182,75482,21,38,21,36,7,10,23,7,2,1,[1=5/2=1]
20772,61439,17,26,17,26,8,12,22,8,1,1,[1=8]
29257,78114,25,42,25,42,8,13,27,8,1,1,[1=8]
24283,60853,18,35,18,35,5,10,25,6,3,1,[1=2/3=1]
30427,77823,25,42,25,42,8,12,31,8,1,1,[1=8]
33645,79285,24,41,24,40,8,12,33,8,1,1,[1=8]
31304,84551,28,44,28,44,9,14,29,9,2,1,[1=7/2=1]
35400,72849,24,45,23,42,6,9,35,6,1,1,[1=6]
26331,69631,22,38,22,38,7,11,23,7,3,1,[1=4/3=1]
34230,72556,22,40,22,39,7,10,34,7,1,1,[1=7]
26039,67290,23,37,22,35,7,11,25,7,1,1,[1=7]
33352,75481,21,38,21,36,7,12,27,7,1,1,[1=7]
29256,68752,23,40,22,38,7,11,30,7,1,1,[1=7]
23698,64364,18,32,18,32,7,12,22,7,2,1,[1=5/2=1]
32474,71678,22,40,22,39,7,11,29,7,1,1,[1=7]
27794,68460,23,43,22,41,6,10,26,6,2,1,[1=4/2=1]
25746,56173,21,38,19,34,5,7,23,5,1,1,[1=5]
30134,69046,23,41,21,36,7,10,25,7,1,1,[1=7]
29841,71386,21,34,21,32,8,12,28,8,1,1,[1=8]
33937,78114,23,39,23,38,8,13,32,8,1,1,[1=8]
28964,72556,20,34,20,33,8,12,24,8,1,1,[1=8]
31597,76359,22,38,21,35,8,12,26,8,1,1,[1=8]
35401,75189,22,41,22,40,7,11,39,7,1,1,[1=7]
26623,73141,23,34,23,33,9,13,28,9,1,1,[1=9]
27208,73726,22,36,22,36,8,13,28,8,1,1,[1=8]
26916,66997,19,34,19,34,7,12,37,7,1,1,[1=7]
35985,76652,22,37,21,32,7,10,28,7,1,1,[1=7]
36571,81041,24,41,24,39,8,11,30,8,1,1,[1=8]
29549,69338,20,38,20,37,6,11,26,6,2,1,[1=4/2=1]
29550,76360,24,40,24,40,8,13,30,8,1,1,[1=8]
29842,70508,21,32,21,31,8,11,28,8,1,1,[1=8]
26331,73141,22,35,22,35,8,13,26,8,1,1,[1=8]
26916,66412,21,36,21,36,7,11,29,7,1,1,[1=7]
24282,68752,18,34,18,34,7,12,22,8,3,1,[1=4/3=1]
33060,74604,21,37,21,36,8,12,28,8,1,1,[1=8]
33352,66705,21,41,20,38,6,9,35,6,1,1,[1=6]
25746,65242,19,31,19,31,7,12,29,7,1,1,[1=7]
25454,73141,21,31,21,31,9,14,30,9,1,1,[1=9]
30427,74897,24,44,24,44,7,12,29,7,1,1,[1=7]
35693,83089,24,40,24,38,9,13,28,9,1,1,[1=9]
29841,80163,25,41,25,41,8,13,25,8,3,1,[1=5/3=1]
30719,76652,23,34,23,33,9,13,28,9,1,1,[1=9]
33059,73726,23,49,23,49,6,10,28,6,1,1,[1=6]
28086,74311,24,39,24,39,8,13,26,8,1,1,[1=8]
35693,77530,21,38,21,35,7,10,22,7,1,1,[1=7]
29841,62609,17,31,17,30,6,10,25,6,1,1,[1=6]
36570,81918,24,38,24,35,9,12,31,9,1,1,[1=9]
31597,82503,25,40,25,40,9,14,38,9,1,1,[1=9]
28671,66705,18,32,18,31,7,11,23,7,1,1,[1=7]
30427,70215,21,35,21,34,7,11,27,7,1,1,[1=7]
33352,78407,25,44,25,44,8,13,35,8,1,1,[1=8]
30720,72849,21,37,21,36,7,11,29,7,1,1,[1=7]
29549,77237,25,39,25,39,9,14,32,9,1,1,[1=9]
28086,65242,23,40,22,38,6,9,25,6,1,1,[1=6]
32474,76944,23,37,23,36,8,12,24,8,1,1,[1=8]
31304,76359,25,43,25,43,8,13,32,8,1,1,[1=8]
27501,61439,17,29,17,28,6,9,26,6,1,1,[1=6]
30134,74019,21,34,21,34,8,13,36,8,1,1,[1=8]
26916,64365,20,38,20,38,6,11,27,6,1,1,[1=6]
28378,75189,24,39,24,39,8,13,29,8,1,1,[1=8]
33060,72556,18,38,18,36,6,9,22,6,2,1,[1=4/2=1]
28086,69045,21,33,21,33,8,13,35,8,1,1,[1=8]
37156,74019,22,42,22,40,7,10,29,7,1,1,[1=7]
33059,78407,25,43,25,43,8,13,37,8,1,1,[1=8]
28672,79285,23,38,23,38,8,13,31,9,2,1,[1=6/2=1]
26623,67583,20,34,20,34,7,12,28,7,1,1,[1=7]
35693,69045,22,39,21,34,6,9,33,6,1,1,[1=6]
30135,69046,22,40,21,37,6,8,25,6,1,1,[1=6]
26623,61731,17,33,17,31,6,10,21,6,1,1,[1=6]
34230,71678,24,44,23,42,7,11,36,7,1,1,[1=7]
23990,65535,19,33,19,31,7,11,22,7,2,1,[1=5/2=1]
26039,70508,21,33,21,33,8,13,28,8,1,1,[1=8]
38033,82211,23,44,23,42,7,11,31,7,1,1,[1=7]
29256,79870,24,39,24,39,8,13,30,9,2,1,[1=6/2=1]
32182,73434,20,34,20,31,8,12,30,8,1,1,[1=8]
32475,69630,24,46,22,41,5,8,27,5,3,1,[1=2/3=1]
33645,76067,21,35,21,33,8,12,25,8,1,1,[1=8]
30427,71971,22,37,22,36,7,11,26,7,1,1,[1=7]
30134,70800,23,40,23,40,7,12,34,7,1,1,[1=7]
29257,80162,26,41,26,41,9,14,27,9,1,1,[1=9]
30719,76066,22,35,22,34,8,12,27,8,1,1,[1=8]
26331,63486,22,38,21,36,6,10,24,6,1,1,[1=6]
35108,77529,22,44,22,42,7,10,26,7,1,1,[1=7]
27209,73141,22,36,22,36,8,13,26,8,1,1,[1=8]
26331,76066,22,35,22,35,9,14,30,9,1,1,[1=9]
28086,71971,23,37,23,37,8,13,29,8,1,1,[1=8]
36571,79285,22,37,22,35,8,12,29,8,1,1,[1=8]
29549,79285,25,40,25,40,9,14,28,9,1,1,[1=9]
28086,65535,19,35,18,31,5,9,24,6,3,1,[1=2/3=1]
33938,77237,26,43,25,40,8,12,31,8,1,1,[1=8]
31304,77237,23,39,23,38,8,12,26,8,1,1,[1=8]
35107,77530,22,36,22,34,8,12,29,8,1,1,[1=8]
35985,72263,23,41,21,34,6,8,37,6,1,1,[1=6]
31012,74311,23,42,23,42,7,11,28,7,1,1,[1=7]
34816,73434,22,40,22,39,7,11,36,7,1,1,[1=7]
26038,66412,18,26,18,25,8,11,19,8,1,1,[1=8]
28379,77822,24,40,24,40,8,13,30,8,2,1,[1=6/2=1]
26916,69923,21,34,21,34,8,13,29,8,1,1,[1=8]
31889,77530,24,39,24,38,8,12,25,8,1,1,[1=8]
28964,77237,24,42,24,42,7,11,25,7,2,1,[1=5/2=1]
31597,59975,20,40,19,38,5,8,34,5,1,1,[1=5]
29549,70508,23,37,22,35,7,11,28,7,1,1,[1=7]
26331,66998,21,34,21,33,7,11,29,7,1,1,[1=7]
23991,69923,20,33,20,33,8,13,24,8,1,1,[1=8]
34816,83089,24,41,24,40,8,12,27,8,3,1,[1=5/3=1]
28379,73727,23,40,23,40,7,12,25,7,1,1,[1=7]
33060,75190,23,43,22,40,7,10,29,7,1,1,[1=7]
28964,71678,21,32,21,31,8,12,23,8,1,1,[1=8]
35400,79870,22,38,22,36,8,12,28,8,1,1,[1=8]
27209,66119,18,34,18,33,6,10,22,6,2,1,[1=4/2=1]
23405,58221,18,34,18,33,6,8,22,6,1,1,[1=6]
32474,74312,21,35,21,33,8,12,35,8,1,1,[1=8]
27794,66705,18,37,18,36,5,10,22,5,3,1,[1=2/3=1]
36863,74019,21,38,21,35,7,9,26,7,1,1,[1=7]
35692,77530,22,37,22,35,8,13,31,8,1,1,[1=8]
23990,62317,15,24,15,23,6,9,16,6,3,1,[1=3/3=1]
19601,54125,16,26,16,24,6,9,17,6,1,1,[1=6]
38326,82796,25,43,25,41,8,12,34,8,1,1,[1=8]
30134,67582,21,40,21,39,6,9,23,6,1,1,[1=6]
27502,73141,22,36,22,36,8,13,29,8,1,1,[1=8]
32767,73141,24,43,24,43,7,12,39,7,1,1,[1=7]
31597,74604,24,41,23,37,7,10,26,7,1,1,[1=7]
28086,75775,24,36,24,36,9,14,32,9,1,1,[1=9]
23990,70216,21,33,21,33,8,13,24,8,1,1,[1=8]
35108,80747,25,42,25,41,8,13,29,8,1,1,[1=8]
30427,74604,21,36,21,35,7,12,26,7,2,1,[1=5/2=1]
28379,69630,21,35,20,32,7,10,21,7,1,1,[1=7]
34815,82503,28,46,28,46,9,14,38,9,1,1,[1=9]
29549,76360,24,43,24,43,8,13,29,8,1,1,[1=8]
27208,69923,21,36,21,36,7,11,29,7,1,1,[1=7]
30719,71093,22,37,22,36,7,10,25,7,1,1,[1=7]
27501,69338,21,35,21,35,7,12,30,7,1,1,[1=7]
35108,82210,23,39,23,37,8,13,32,8,2,1,[1=6/2=1]
26331,70215,20,35,20,35,7,12,26,8,2,1,[1=5/2=1]
22527,69338,18,27,18,27,8,13,24,9,2,1,[1=6/2=1]
31012,64656,17,31,17,29,6,10,25,6,1,1,[1=6]
31597,69338,18,33,18,30,6,10,28,7,2,1,[1=4/2=1]
33645,74897,24,45,24,45,7,12,35,7,1,1,[1=7]
33060,72263,22,40,21,37,6,9,26,7,2,1,[1=4/2=1]
31305,75190,21,33,21,32,8,13,33,8,1,1,[1=8]
27502,63194,20,39,19,37,6,9,29,6,1,1,[1=6]
25454,69337,23,37,22,35,7,11,22,7,1,1,[1=7]
29842,74311,20,35,20,34,7,12,27,8,2,1,[1=5/2=1]
31597,72264,23,42,23,42,7,11,30,7,1,1,[1=7]
34523,76359,23,38,22,33,7,10,23,7,1,1,[1=7]
30134,74604,23,39,23,39,8,13,34,8,1,1,[1=8]
30719,72263,21,33,21,32,8,12,29,8,1,1,[1=8]
30426,71385,21,36,21,35,7,11,27,7,1,1,[1=7]
31305,62609,17,36,17,33,5,7,25,5,1,1,[1=5]
36571,63486,20,42,18,34,4,5,28,4,1,1,[1=4]
25161,64657,19,32,19,32,7,12,24,7,1,1,[1=7]
37156,81626,22,38,22,35,8,11,26,8,1,1,[1=8]
28964,68752,20,34,19,31,7,11,28,7,1,1,[1=7]
33353,76066,23,38,23,37,8,13,37,8,1,1,[1=8]
29256,64364,20,37,20,37,6,9,32,6,1,1,[1=6]
37156,75774,24,46,23,42,6,10,33,6,1,1,[1=6]
30135,71679,21,38,21,37,7,11,24,7,1,1,[1=7]
31889,78407,21,41,21,40,7,12,30,7,2,1,[1=5/2=1]
28964,64950,22,39,21,37,6,10,28,6,1,1,[1=6]
36571,78407,22,42,22,40,7,11,33,7,1,1,[1=7]
23698,67875,18,29,18,29,7,11,29,7,2,1,[1=5/2=1]
30719,73434,23,41,23,41,7,12,31,7,1,1,[1=7]
21650,59976,18,30,17,28,6,9,19,6,2,1,[1=4/2=1]
28672,74604,24,39,24,39,8,13,31,8,1,1,[1=8]
34230,78407,22,38,22,37,7,11,32,7,2,1,[1=5/2=1]
33938,69630,18,40,18,38,6,10,28,6,1,1,[1=6]
34230,75482,21,34,21,32,8,12,26,8,1,1,[1=8]
33352,77238,22,37,22,36,8,12,34,8,1,1,[1=8]
31597,71971,23,38,22,35,7,10,28,7,1,1,[1=7]
34230,81626,23,39,23,37,8,11,26,8,1,1,[1=8]
23990,58220,17,28,16,24,6,8,19,6,1,1,[1=6]
31597,69630,24,45,22,41,6,9,33,6,1,1,[1=6]
33060,81918,26,43,26,43,9,14,39,9,1,1,[1=9]
25160,60854,20,35,19,33,6,9,26,6,1,1,[1=6]
29841,74019,24,43,24,43,7,12,28,7,1,1,[1=7]
35400,74897,22,38,22,36,7,10,29,7,1,1,[1=7]
26038,66705,20,33,20,33,8,12,28,8,1,1,[1=8]
27209,69046,21,37,21,37,7,12,30,7,1,1,[1=7]
30720,70216,21,37,20,34,6,9,27,6,2,1,[1=4/2=1]
28086,67290,22,39,21,37,6,10,27,6,2,1,[1=4/2=1]
23698,66704,19,32,19,32,7,12,21,7,1,1,[1=7]
26916,71971,22,38,22,38,7,12,26,7,2,1,[1=5/2=1]
31305,69630,18,33,17,29,6,10,29,7,2,1,[1=4/2=1]
32474,71093,21,35,20,30,7,9,25,7,1,1,[1=7]
26915,78115,22,35,22,35,8,13,24,8,2,1,[1=4/2=2]
25160,68168,20,35,20,35,7,12,23,7,1,1,[1=7]
28086,66997,20,33,20,33,7,12,30,7,1,1,[1=7]
27793,74604,23,38,23,38,8,13,25,8,3,1,[1=5/3=1]
31890,71386,21,38,20,34,7,10,31,7,1,1,[1=7]
32768,75189,21,33,21,31,8,11,26,8,1,1,[1=8]
19894,59098,16,26,15,24,6,10,18,6,3,1,[1=3/3=1]
32182,68752,21,35,20,32,7,10,32,7,1,1,[1=7]
23991,69630,20,33,20,33,8,13,25,8,1,1,[1=8]
34815,77530,24,44,24,43,7,11,33,7,2,1,[1=5/2=1]
35108,85721,27,42,27,41,9,13,30,9,1,1,[1=9]
25453,64949,18,32,18,32,6,10,22,7,2,1,[1=4/2=1]
25161,56172,19,34,17,30,5,8,29,5,1,1,[1=5]
30134,70216,21,33,20,30,7,11,29,7,1,1,[1=7]
28379,79285,24,37,24,37,9,14,32,9,1,1,[1=9]
23990,64072,20,32,20,31,7,11,22,7,1,1,[1=7]
34523,77822,24,41,24,40,8,12,35,8,1,1,[1=8]
33059,82504,27,46,27,46,9,14,34,9,1,1,[1=9]
31597,71678,19,35,19,33,7,11,26,7,1,1,[1=7]
29549,74604,21,36,21,35,8,13,27,8,1,1,[1=8]
30719,83674,27,44,27,44,9,14,31,9,1,1,[1=9]
31012,73727,21,33,21,32,8,13,28,8,1,1,[1=8]
24283,66998,19,28,19,28,8,13,24,8,1,1,[1=8]
29841,77823,25,40,25,40,9,13,30,9,1,1,[1=9]
33645,71386,19,37,19,35,7,11,28,7,1,1,[1=7]
31304,78115,24,40,24,40,8,13,33,8,2,1,[1=6/2=1]
26038,73141,21,35,21,35,8,13,23,8,1,1,[1=8]
35400,79577,25,41,25,40,8,12,32,8,1,1,[1=8]
26916,71679,19,27,19,26,9,13,26,9,1,1,[1=9]
30134,72264,22,39,22,39,7,12,31,8,2,1,[1=5/2=1]
31011,70216,21,42,21,41,6,10,25,6,1,1,[1=6]
27501,71971,22,37,22,37,8,13,30,8,1,1,[1=8]
31012,71971,24,45,24,45,7,11,30,7,1,1,[1=7]
26038,66120,18,31,18,30,7,11,20,7,1,1,[1=7]
33645,75774,23,41,23,40,7,11,35,7,1,1,[1=7]
32475,70800,20,34,20,31,7,10,29,7,1,1,[1=7]
38911,81918,23,44,23,42,8,12,38,8,1,1,[1=8]
31597,73726,21,34,21,33,8,12,32,8,1,1,[1=8]
32182,75774,23,38,23,37,8,12,29,8,1,1,[1=8]
26039,59391,17,29,16,26,6,9,25,6,1,1,[1=6]
32182,71386,24,44,22,39,6,8,26,6,1,1,[1=6]
31012,77237,21,39,21,38,7,12,26,7,2,1,[1=5/2=1]
27208,77529,24,38,24,38,8,13,27,8,2,1,[1=6/2=1]
27208,58220,22,40,20,36,5,7,27,5,1,1,[1=5]
29257,65827,18,32,18,28,7,9,20,7,1,1,[1=7]
30720,74604,21,36,21,34,8,12,29,8,1,1,[1=8]
33645,80748,24,37,24,36,9,13,31,9,1,1,[1=9]
26331,69923,22,38,22,38,7,12,24,7,2,1,[1=5/2=1]
31304,78408,22,34,22,33,9,13,28,9,1,1,[1=9]
23112,57635,17,31,16,29,6,10,21,6,1,1,[1=6]
28964,75774,24,44,24,44,7,11,27,7,1,1,[1=7]
28672,74019,22,36,22,36,8,13,31,8,2,1,[1=6/2=1]
27502,59098,18,37,17,32,5,7,23,5,1,1,[1=5]
31012,70215,22,36,21,33,7,10,29,7,1,1,[1=7]
35693,79285,25,41,25,41,8,13,46,8,1,1,[1=8]
32183,71093,24,42,22,37,7,10,32,7,1,1,[1=7]
27794,61731,18,38,17,35,5,8,22,5,2,1,[1=3/2=1]
31889,74019,23,39,23,38,7,11,26,7,1,1,[1=7]
28379,66997,22,35,21,33,7,11,30,7,1,1,[1=7]
21942,62609,18,30,18,30,7,12,21,7,1,1,[1=7]
32475,70215,20,36,19,32,5,7,23,5,2,1,[1=3/2=1]
26916,64657,22,40,21,38,6,9,27,6,1,1,[1=6]
25161,61732,18,34,18,34,6,9,25,6,1,1,[1=6]
26624,69338,21,36,21,35,8,12,28,8,1,1,[1=8]
35107,78115,24,41,24,40,8,13,34,8,1,1,[1=8]
26331,66120,19,31,19,31,8,12,37,8,1,1,[1=8]
24575,68460,21,33,21,33,8,13,24,8,1,1,[1=8]
30719,71679,21,35,21,34,7,11,26,7,1,1,[1=7]
35108,80748,25,41,24,37,8,11,28,8,1,1,[1=8]
26623,73726,23,37,23,37,8,13,25,8,1,1,[1=8]
28964,76652,24,38,24,38,9,14,30,9,1,1,[1=9]
31597,71385,21,36,21,35,7,11,32,7,1,1,[1=7]
31012,80455,25,42,25,42,9,14,31,9,1,1,[1=9]
25745,65827,19,31,19,30,7,11,27,7,1,1,[1=7]
28672,69630,22,35,21,33,7,11,36,7,1,1,[1=7]
28378,69630,21,33,21,32,8,12,33,8,1,1,[1=8]
34522,79578,22,36,22,34,8,11,26,8,1,1,[1=8]
31597,69338,20,34,19,30,7,10,22,7,1,1,[1=7]
31597,76359,25,46,25,46,7,12,31,7,1,1,[1=7]
30719,76067,21,34,21,33,8,13,28,8,1,1,[1=8]
30719,77530,25,43,25,43,8,13,31,8,1,1,[1=8]
31305,70216,20,35,20,34,7,11,27,7,1,1,[1=7]
24576,64364,20,32,20,32,7,11,26,7,1,1,[1=7]
33938,79577,22,38,22,36,8,12,27,8,1,1,[1=8]
33938,80748,25,42,25,41,8,12,33,8,1,1,[1=8]
28672,66120,20,32,19,29,7,10,28,7,1,1,[1=7]
24283,67583,20,31,20,31,8,13,24,8,1,1,[1=8]
30720,72849,22,39,22,38,7,12,30,7,1,1,[1=7]
26916,61439,19,33,18,30,6,10,24,6,1,1,[1=6]
28086,69630,20,32,20,32,8,13,28,8,1,1,[1=8]
30427,81041,25,46,25,46,8,13,28,8,2,1,[1=6/2=1]
27793,71386,19,32,19,31,7,11,23,7,1,1,[1=7]
31012,76944,22,35,22,34,8,13,33,8,1,1,[1=8]
32474,84844,26,45,26,45,9,14,37,9,2,1,[1=7/2=1]
31011,74312,21,36,21,35,7,11,24,7,3,1,[1=4/3=1]
33060,71679,21,35,20,31,7,10,30,7,1,1,[1=7]
32475,74019,22,35,22,34,8,13,44,8,1,1,[1=8]
34523,74604,24,42,23,39,7,10,32,7,1,1,[1=7]
28671,73141,23,38,23,38,8,13,28,8,1,1,[1=8]
30720,67583,20,36,20,34,6,8,20,6,1,1,[1=6]
35108,84258,28,45,28,44,9,13,29,9,1,1,[1=9]
27501,77822,23,40,23,40,8,13,24,8,2,1,[1=6/2=1]
33938,75189,23,44,23,43,7,11,28,7,1,1,[1=7]
28086,75482,23,38,23,38,9,14,25,9,1,1,[1=9]
38326,83088,27,45,26,41,8,10,27,8,1,1,[1=8]
26915,75189,21,34,21,34,8,13,29,8,1,1,[1=8]
32474,75482,21,42,21,41,6,10,25,6,1,1,[1=6]
23698,63486,18,32,18,32,6,11,21,6,1,1,[1=6]
30426,74019,22,35,22,35,8,13,32,8,1,1,[1=8]
30134,77529,20,37,20,35,7,12,23,7,2,1,[1=5/2=1]
35985,74896,23,41,23,40,7,11,41,7,1,1,[1=7]
28086,63194,19,37,18,33,6,7,21,6,1,1,[1=6]
24283,69923,20,31,20,31,8,13,26,8,1,1,[1=8]
30427,72556,20,34,20,33,7,11,30,7,1,1,[1=7]
29549,71678,20,36,20,35,7,11,23,7,2,1,[1=5/2=1]
29256,77823,24,39,24,39,8,13,27,9,2,1,[1=6/2=1]
29842,71971,23,37,23,37,8,13,33,8,1,1,[1=8]
30134,78700,23,37,23,36,8,13,27,8,1,1,[1=8]
32767,71386,23,42,23,42,7,12,33,7,1,1,[1=7]
25161,67290,20,33,20,33,7,12,24,7,1,1,[1=7]
25453,62901,16,26,16,25,7,11,23,7,1,1,[1=7]
25453,64950,20,35,20,35,6,11,23,6,1,1,[1=6]
30426,71386,22,35,21,32,8,11,31,8,1,1,[1=8]
31012,71094,20,40,20,39,6,10,22,6,2,1,[1=4/2=1]
23990,61731,20,31,19,28,7,10,26,7,1,1,[1=7]
30134,70509,22,39,22,38,7,11,24,7,1,1,[1=7]
33353,76360,23,39,23,38,7,11,31,7,1,1,[1=7]
29257,75482,24,39,24,38,8,12,31,8,1,1,[1=8]
26038,69337,20,34,20,34,7,12,26,7,2,1,[1=5/2=1]
35693,81040,23,40,23,38,8,12,30,8,1,1,[1=8]
27501,79285,23,35,23,35,9,14,26,9,1,1,[1=9]
28086,66119,22,39,21,37,6,10,27,6,1,1,[1=6]
33060,80163,23,38,23,37,8,12,30,9,2,1,[1=6/2=1]
28964,64657,19,33,18,30,6,9,28,6,1,1,[1=6]
29257,65827,22,41,22,41,6,10,27,6,1,1,[1=6]
26916,57342,16,30,15,27,5,8,28,5,1,1,[1=5]
31012,65534,21,38,20,34,6,8,29,6,1,1,[1=6]
36278,78700,24,45,24,44,7,12,35,7,1,1,[1=7]
31305,74604,22,41,22,40,7,11,25,7,1,1,[1=7]
29256,71386,21,34,20,31,7,11,24,7,1,1,[1=7]
35400,81333,26,44,26,43,8,12,29,8,1,1,[1=8]
29841,64071,16,30,16,28,6,9,26,6,1,1,[1=6]
36864,79285,21,40,21,39,8,13,41,8,1,1,[1=8]
24868,69338,21,32,21,32,8,13,24,8,1,1,[1=8]
34522,70801,24,44,23,41,6,9,30,6,1,1,[1=6]
32474,81041,25,42,25,42,8,13,36,8,1,1,[1=8]
27794,70508,19,29,19,28,8,12,26,8,1,1,[1=8]
28086,75482,23,38,23,38,8,13,28,8,1,1,[1=8]
21357,63194,17,26,17,26,8,12,22,8,1,1,[1=8]
38033,76359,23,42,23,39,7,9,25,7,1,1,[1=7]
30134,66704,20,38,19,35,6,10,28,6,1,1,[1=6]
30427,61731,18,32,17,28,6,8,24,6,1,1,[1=6]
26331,75189,23,38,23,38,8,13,24,8,1,1,[1=8]
29256,74604,22,35,22,34,8,12,25,8,1,1,[1=8]
35985,77530,25,45,25,44,7,11,31,7,1,1,[1=7]
31890,67875,18,39,18,37,5,9,25,6,3,1,[1=2/3=1]
30719,68752,18,31,18,29,7,11,25,7,1,1,[1=7]
29841,74019,26,43,25,41,7,10,27,7,1,1,[1=7]
30720,75189,24,38,24,38,8,13,37,8,1,1,[1=8]
29841,70216,20,33,20,32,7,11,30,7,1,1,[1=7]
28379,66704,20,33,20,32,7,10,28,7,1,1,[1=7]
29841,67290,22,39,21,35,6,10,28,6,1,1,[1=6]
26623,67875,23,39,22,36,7,10,24,7,1,1,[1=7]
31889,78407,25,46,25,46,8,13,34,8,1,1,[1=8]
33645,81333,26,40,26,40,9,14,36,9,1,1,[1=9]
32767,67582,20,34,19,29,6,8,23,6,1,1,[1=6]
26038,76359,23,36,23,36,9,14,24,9,1,1,[1=9]
29549,71386,23,41,22,38,7,10,27,7,1,1,[1=7]
34230,74019,21,37,21,35,7,10,28,7,1,1,[1=7]
25746,67875,20,34,20,34,7,12,29,9,3,1,[1=4/3=1]
24575,56757,18,30,17,26,6,8,31,6,1,1,[1=6]
23697,62023,20,33,19,31,6,10,23,6,1,1,[1=6]
28672,72263,23,40,23,40,7,12,27,8,4,1,[1=3/4=1]
29256,77822,25,41,25,41,8,13,27,8,1,1,[1=8]
33353,68167,21,39,21,37,6,9,28,6,1,1,[1=6]
32767,61438,18,35,17,32,5,7,33,5,1,1,[1=5]
28379,71678,22,37,22,37,8,13,36,8,1,1,[1=8]
39789,81333,23,41,23,38,7,10,27,7,1,1,[1=7]
30426,70216,24,41,23,39,7,11,30,7,1,1,[1=7]
27793,73434,23,38,23,38,8,12,29,8,1,1,[1=8]
26038,70801,20,33,20,33,8,13,28,8,1,1,[1=8]
28086,72849,22,38,22,38,7,12,28,8,3,1,[1=4/3=1]
34230,68753,20,37,19,32,6,8,21,6,1,1,[1=6]
30427,74019,22,36,22,35,8,12,26,8,1,1,[1=8]
27209,69923,21,35,21,35,7,12,26,7,1,1,[1=7]
28379,73141,20,34,20,32,7,11,23,7,2,1,[1=5/2=1]
31305,74311,22,36,22,35,8,13,31,8,1,1,[1=8]
29256,78993,22,36,22,36,9,14,30,9,1,1,[1=9]
25453,70216,20,29,20,28,9,13,25,9,1,1,[1=9]
30720,79870,23,38,23,37,8,13,26,8,2,1,[1=6/2=1]
29257,68167,19,34,19,33,7,11,25,7,1,1,[1=7]
30426,75774,24,38,24,38,8,13,32,8,2,1,[1=6/2=1]
28086,66120,18,30,18,29,6,10,23,6,2,1,[1=4/2=1]
26039,59098,17,32,16,27,5,7,22,5,1,1,[1=5]
32475,80163,26,44,25,41,8,12,26,8,1,1,[1=8]
23698,68753,20,31,20,31,8,13,24,8,1,1,[1=8]
28671,65534,19,35,19,34,6,10,24,6,1,1,[1=6]
27501,75189,24,39,24,39,8,13,29,8,1,1,[1=8]
38326,73434,23,42,22,38,6,9,35,6,1,1,[1=6]
27793,74604,24,39,24,39,8,13,28,8,1,1,[1=8]
32475,66997,19,34,18,27,6,8,29,6,1,1,[1=6]
27793,71971,22,34,22,34,8,13,31,8,1,1,[1=8]
28671,72556,21,32,21,31,8,12,25,8,1,1,[1=8]
32767,78407,25,43,25,43,8,12,36,8,1,1,[1=8]
36863,87477,26,44,26,43,9,14,38,9,1,1,[1=9]
31305,63486,20,38,19,35,5,8,29,5,1,1,[1=5]
31597,71093,22,38,22,37,7,12,29,7,1,1,[1=7]
29256,79578,25,38,25,38,9,14,34,9,1,1,[1=9]
23698,66412,20,31,20,31,8,13,23,8,1,1,[1=8]
28963,65242,21,35,21,35,7,12,32,7,1,1,[1=7]
33352,71679,21,36,21,34,7,10,24,7,1,1,[1=7]
35400,76652,23,40,23,39,8,13,36,8,1,1,[1=8]
33352,69338,21,36,20,32,7,11,34,7,1,1,[1=7]
30134,72848,22,39,22,39,7,12,31,8,2,1,[1=5/2=1]
33352,74897,20,36,20,34,7,12,31,9,3,1,[1=4/3=1]
31304,69338,23,40,22,37,7,10,28,7,1,1,[1=7]
33645,74604,21,36,21,34,7,11,30,7,1,1,[1=7]
28087,71093,21,34,20,31,7,11,24,7,2,1,[1=5/2=1]
30426,75190,22,36,22,36,8,13,31,8,2,1,[1=6/2=1]
28087,70800,22,41,22,41,7,11,29,7,1,1,[1=7]
29549,75774,24,37,24,37,9,14,31,9,1,1,[1=9]
26038,71971,21,33,21,33,8,13,25,10,3,1,[1=5/3=1]
23698,57051,19,32,18,30,6,9,29,6,1,1,[1=6]
33352,74019,23,43,23,42,7,11,30,7,1,1,[1=7]
38618,83673,24,42,24,40,8,12,42,8,1,1,[1=8]
27501,71093,22,36,22,36,8,13,30,8,1,1,[1=8]
27793,65242,17,32,17,31,7,11,22,7,1,1,[1=7]
